0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
3.48207,2.6155138,2.588312,-4.93361,0.8999142,7.1103745,4.159741,-3.1157408,-4.3450294,0.9418727,-2.6221113,2.5475152,-1.9265466,-3.2181892,1.2286831,3.0818045,1.5376519,-1.9977058,-0.30697492,4.41436,6.943664,5.6055307,4.4059086,2.626833,1.8342807,-3.714671,1.0043896,1.5226507,1.6393276,0.4936684,0.1501778,2.2276614,0.5783104,-4.879405,1.3002838,-3.16848,-7.6196303,-8.589265,-1.0046779,-2.1116443,-0.7371631,1.6257476,0.06032948,-4.0527873,4.289203,2.0841348,4.0593157,-2.6755817,-2.4795933,0.30044755,-1.8368027,-2.7494261,1.7580411,3.31418,0.58400464,-0.6061846,-8.895509,1.1715198,-1.7109191,-1.9555132,2.4661145,6.552307,2.884882,-2.3022246,2.276891,4.410512,0.9076184,4.3292603,1.3859037,-4.761905,-1.1554005,3.4896114,2.408737,0.9073048,1.3047712,-6.280549,-4.907958,3.2988153,-1.299251,-0.48509195,1.1071131,-4.1960645,-2.0387666,-4.9633822,-1.9339461,-1.8839216,0.12887374,2.2146153,3.3212423,-1.5505437,0.11190848,5.5463405,-1.5950043,-1.636841,-1.2211075,0.5768171,1.0536435,-0.65939766,2.012111,-3.4782088,-0.7793495,-4.7777543,0.8563775,2.31594,-0.120457776,-1.2893518,-0.7209211,-1.2383898,0.38887826,0.87941736,-0.15773635,1.6142789,-0.10543187,2.2099998,2.8811843,0.27588362,0.8905449,-0.63535196,2.6430748,-0.3724482,0.5272023,-1.4988714,-5.4633074,-0.7326305,1.111719,0.9830351,0.93739545,1.2091471,1.146801,3.2639377,3.561241,0.49302238,3.8693883,4.390401,2.120159,5.367839,0.3982448,1.1732298,-0.27346337,-0.20502947,-1.2619708,1.3059502,-3.0394168,-1.1522487,-3.0685663,0.50105137,1.9192026,1.8778217,1.6617599,2.5371575,3.3825788,1.9316373,5.0256033,3.2454476,2.0297139,1.1993244,1.6826268,-0.26564205,-1.9531492,1.7020576,0.43142328,2.1362078,-0.72712564,2.7414036,2.0969138,-0.14905544,1.4853383,0.9287771,-0.37921238,1.0147086,-0.2349529,2.4837475,-0.28197294,2.0141778,0.84320104,-2.37108,-0.38288867,0.081934705,4.0225506,-0.72044724,1.5065402,-0.15442398,1.3472868,1.2290323,2.5754104,-3.619155,-0.61811876,-4.569112,-1.0843505,0.43081984,-0.3575333,0.024117755,-1.9507987,-1.0525283,-1.9544928,0.33495453,0.9810984,1.1085166,3.089242,3.1587093,0.7806079,-5.020158,0.7105006,3.8328216,2.0873182,-0.7379766,-3.2279932,4.8992386,-2.44777,-3.732066,0.12448848,3.6523023,5.1969843,-2.8005755,2.4355664,1.1269597,3.6048636,2.8641307,3.3986764,3.0278664,1.5535523,-4.190725,-3.6028755,1.066187,-2.637283,1.9487649,-0.30794588,-1.1172558,-0.20719717,-0.5123454,2.9265633,-3.7421358,-2.8819516,-7.359848,-3.7589533,-3.6697288,-2.3669748,1.8828148,2.2881892,0.72424877,-1.2398553,-1.231494,1.0987607,-1.1233368,-3.6262136,1.3127667,1.8365526,2.1350324,-1.8278583,-4.283411,3.2099001,-0.7143006,0.27383193,-2.224251,2.7361562,-1.6960646,1.9733506,3.8056834,0.08475724,4.202662,1.4182982,2.3461268,0.98548293,-1.0284035,-5.8760233,-2.4687989,3.4812298,3.753562,1.9805944,4.772874,-1.8368391,-4.1077733,2.6885948,-0.45139503,-1.646762,4.566531,-2.8482609,-1.1843473,-1.4366417,1.3592238,-1.1691862,-0.35818228,-1.9562283,-1.9918065,3.0510507,0.25354943,-1.1074977,-3.25609,1.5801295,1.5252308,1.7595555,0.010788152,1.1804094,0.3329533,-2.5707095,-1.9008497,-2.8938775,3.411009,1.5468092,-0.47142497,1.9064726,-0.19396406,-1.3927904,0.6284526,5.762557,0.8458853,1.1586568,1.9650407,-2.684126,-2.2564833,-1.4534851,1.672928,2.3386476,0.18399219,0.85063833,-0.7575146,-1.1575361,2.868513,1.3859657,4.438878,0.2719186,2.6933029,3.0522761,0.4370877,2.795759,1.4829597,0.9600192,2.1350048,-0.08646948,2.4892488,3.0339534,-0.025505325,5.5000944,4.3465414,3.7486365,2.9939206,-1.4257296,-0.6459008,-1.2469653,-0.5411984,-0.051708363,-1.8969829,-0.6369556,-0.12860377,1.2700999,4.39207,0.0726235,2.2374787,0.53806514,4.4249744,4.646892,2.1606498,1.753742,-0.11253085,2.9477,1.0167944,-0.086644314,0.35674977,1.1658969,0.20686567,3.8239412,0.5930322,3.0532749,1.8202276,1.5927727,2.1439037,0.5801315,2.4401927,1.1800891,-0.019564727,1.8370711,1.5048802,1.2789941,2.6245234,-0.055876337,2.5431683,4.5333805,-2.313243,-0.93381405,4.3114786,2.9445617,1.3678695,0.9419898,1.6850859,-2.7401912,-5.04638,-2.0354643,-4.2230716,-1.7863237,-1.712884,-0.3186853,0.10680018,-2.1654978,0.5369572,-2.5287507,-1.0666794,1.4292787,3.8951511,2.371787,3.4702945
2.983195,2.2204134,2.510101,-2.5076208,2.420619,5.454622,6.4954333,-0.759081,-4.6238084,2.7854052,-0.7877072,1.1914998,-1.8689289,-3.4694932,1.3856888,0.804738,-0.40708622,-2.7498949,-0.23664002,1.4947679,3.4663017,2.9875128,2.675023,2.079856,-0.96906346,-3.9837406,0.3853149,0.02600703,2.0945587,1.3143852,0.8200681,1.7421219,1.4028528,-1.8253986,0.14001489,-1.9880711,-5.1573906,-5.7225657,-1.4709328,-3.463291,-0.3952276,-1.9206581,-0.80117536,-4.0432334,2.3985813,2.9078405,2.4895754,-0.49995124,-2.098179,-1.0396786,-0.52865183,0.26855823,1.9753188,0.15304533,-0.773322,-1.742558,-5.214894,0.29867542,-2.999923,-1.3905643,3.298564,3.5637279,-0.14960295,-2.87707,-0.18676107,0.3517986,0.2430732,0.75393474,-0.494828,-3.496143,-0.4351324,4.7035747,1.0839324,0.6386953,0.595567,-4.325817,-2.8484821,3.7246625,-2.8822644,-0.8432266,0.2115048,-3.5689483,0.66462183,-2.9124324,-0.01055035,-1.5393577,-0.6546792,0.34865296,-0.47548997,-0.88640195,-0.46264717,3.9722934,-3.4601429,-1.4812381,-1.1025616,-0.7409317,-0.24275006,-0.44409233,-0.8361265,-0.4302389,1.4380224,-6.8577657,3.0455825,2.846072,2.4249012,-0.66085273,-1.7714771,-1.8645817,-0.49647912,-1.0277873,-0.478163,1.8659717,-1.3820652,1.2728465,1.4021003,-0.49839586,0.015759299,-0.24613659,2.0038235,-0.18216884,-1.0896431,-0.5697769,-4.1783895,0.54988986,-0.8088404,-1.757972,-1.798843,-0.7107607,1.2676915,1.1877424,2.0691533,1.0906006,2.0913374,4.3842144,1.2916503,2.8538084,-2.156008,-0.23104125,-1.3157551,-0.94983715,-3.4190977,0.25363255,-1.4431221,-1.2961513,-3.2560887,1.4903828,-4.735625,-1.5460217,0.26369664,1.1906716,-0.98269403,0.5658123,3.8426611,1.7316003,-0.050902657,1.3951741,-0.31696028,-0.5632096,-3.7261426,0.87578046,-2.6284876,-0.76553684,-0.6994033,0.09768458,0.28949365,-0.1411258,-0.635568,0.13490672,-0.7059822,0.18090539,-0.9169335,1.4739785,0.31741962,2.1373162,0.56609666,-1.7890728,0.27006412,-0.9513464,3.751919,-2.3890986,-0.4171381,0.18858704,0.914656,2.3290055,0.36895174,-5.3398314,-2.1207213,-6.5674796,-0.3931374,1.4500198,-1.2625552,-0.123803034,-1.7391706,-1.9914944,-1.6693444,-3.0752928,2.2062166,0.15404841,1.4785173,0.22027299,2.130064,-2.8395197,1.704759,2.1629612,1.5631825,-0.07294498,-0.463293,-0.2568435,-0.9186683,-3.9901621,0.22489835,4.046723,5.051736,-2.6363604,2.2981286,0.30453345,2.7109542,2.7770793,5.4538617,0.87356263,-2.6401718,-3.2717588,-2.5627623,0.05287069,-2.4376044,3.4052415,0.5970089,0.07179829,0.030343385,-6.4175305,2.1109006,-1.2286277,-2.2690437,-8.5705185,-2.5312908,-3.4693236,-4.093529,1.2424222,1.5502999,-0.32746604,-2.831036,1.2207739,-0.63874036,-3.2335072,-3.6095908,0.9195587,0.38245758,1.7220831,-2.4346478,-6.0920634,2.519121,-0.9747406,1.3975527,-4.1928096,1.0828016,-4.15798,1.942756,2.9060876,-1.2033148,3.5669327,0.8542037,1.1080059,0.41098464,-2.2756321,-6.2034063,-1.2940171,3.5672755,2.4032693,0.3876917,4.3717065,-2.2582366,-2.6711888,1.4373258,-2.165609,-1.6729805,4.2387943,-1.7575269,0.99843454,-1.2492855,0.94502586,-0.7703324,-0.6556247,-1.6605936,-2.1922152,0.14037986,-0.43176466,-1.5631298,-3.3938305,0.19676535,0.983976,-0.19747102,-3.3548615,-0.7197468,-3.2030694,-0.14086285,-1.2091383,-1.4078101,0.7822092,2.0188794,0.65658903,1.9235034,-1.3675765,0.2844703,0.59573823,5.2347546,2.581102,0.29064617,0.52598476,-4.509872,-0.6991653,-0.35020325,0.7053939,0.5521755,-1.4659647,-0.35636598,-0.945377,-1.681502,1.5378215,-1.0115559,2.7502816,0.46268928,2.2905874,1.4793499,0.91882145,1.4269655,0.16152246,-0.4258667,-0.50607854,0.2402145,2.4416997,1.7736875,-2.225856,1.884932,3.06244,2.1681433,1.3816055,1.0026822,-1.0725832,-1.8192201,-3.8741608,-1.8242195,-0.7033504,-1.1527529,-0.50809634,-3.926128,2.1458561,-0.71777403,0.6493403,-0.6756031,3.2621133,1.216392,-0.757179,-2.268525,-1.7640224,0.77841264,0.44222137,-1.550536,1.039139,0.20210563,0.3562535,1.8579552,-0.6852178,-0.01993549,0.39175966,1.0557734,1.3947629,-0.060927853,-3.3090572,0.8775651,-0.0010264257,1.442161,2.0699906,1.6349305,1.4220887,-0.826296,1.0038915,7.001452,-2.1375816,-1.60526,0.015257656,1.1493479,0.5618739,1.6320491,-0.42068806,-1.8755537,-4.9878707,-5.6005807,-5.0287657,-1.7860435,-3.3731043,0.5815763,-1.0881727,-2.4543722,-0.6394251,-2.2077248,-2.6966796,1.9747444,3.5050905,2.3740048,4.319285
-2.9654188,2.4022884,0.7930736,-1.0580819,-1.2753865,2.7597954,2.6936631,-0.15688245,-1.7304153,0.3920039,-0.6621031,3.0708096,-4.1122947,-0.8000899,-1.3546145,-2.5448723,-0.518786,-1.5750031,0.07747054,-1.6053342,-0.21787088,1.3145434,0.15314262,0.81045896,-2.855204,-4.7984095,0.1310427,0.2939064,1.6795862,-1.5107031,1.3994261,0.36930624,0.2018961,-0.28156653,2.7313132,-0.13552222,-0.52441156,-1.655915,2.138003,-1.1652653,0.4218011,-3.150442,-0.93755263,-0.018290758,0.6282377,0.85727274,0.44471735,0.7092032,-0.8095168,-0.7202516,-0.6521755,-0.9441065,-0.028763676,1.5435336,1.3010174,-1.8901653,-9.687263,1.8134836,-0.19556017,-1.3737067,1.6804658,4.3660593,1.1539599,-6.912901,-0.0480071,1.9639739,2.134534,1.2037717,2.503975,-0.2560668,0.4138327,1.0026437,1.1760066,0.69754475,-2.4591584,-1.9101667,-2.9318812,3.7438931,-0.1491292,-0.19063768,0.9830121,-3.0571742,1.3400923,0.15415925,1.8201103,0.28047377,0.1637027,-0.33910885,0.031092443,-0.9258185,-2.964148,2.2228503,-1.3370664,-0.18668306,0.68804646,-0.9595738,1.0161984,-0.496759,-0.68704283,-0.7674551,-5.6682367,-5.159534,2.689016,2.7794242,2.143252,1.5004143,0.6830462,0.52394426,0.64586633,-0.638791,-0.23885638,2.70435,-0.5386854,-0.4666851,1.4772592,0.61695945,0.936468,-0.21480325,2.988125,0.45985654,0.6430698,-1.3037398,-5.094067,-0.06343136,-1.1712552,-1.3542137,-0.3662231,-0.3548171,-0.5346378,3.0804281,1.7511289,1.3238277,0.4201904,1.0398021,0.01069659,2.304587,-5.455183,0.47761467,-2.319977,-0.31779662,-3.520045,-1.6124444,-1.7523124,-1.1698413,-2.7660625,-2.4145331,-4.789903,-0.6351121,0.121723674,-0.44466427,-0.33402035,-1.1069157,0.9482827,-0.07914677,-2.072204,1.3365791,-0.42889774,-0.5764506,-1.4600842,-3.3109486,-4.5059333,-3.2870457,-1.0826873,-0.92467916,0.72314566,1.3473428,-1.2910213,-1.220052,-0.43119594,-0.27389148,-0.26980457,3.2870052,-1.3499215,0.892047,0.21167043,-1.5692477,-0.64161485,1.4257555,0.88223416,-1.5484344,1.3740243,0.5878117,1.4161854,1.965751,-0.8680706,-3.1703968,-2.7625494,-3.3247185,-0.17254569,1.7470655,0.7812292,0.9158923,0.40053126,-2.0584283,0.768079,-2.1668606,0.6119543,0.37995166,-2.995861,0.10021072,1.7750515,0.30547372,1.2907348,0.67387307,0.046472177,0.71054447,-0.7632847,3.7673235,-2.7521846,-4.75052,-1.0421624,1.8477931,5.0032277,-0.19615819,2.4860022,0.98633987,0.52417773,-0.341251,-1.4163013,-1.9206778,-0.68731236,0.571244,-3.0734408,-0.038307086,1.1089895,4.9641404,1.8955637,1.446253,0.75754374,-1.5549374,0.05752336,2.9202042,0.3883391,-3.977067,0.8582131,-0.75441486,-6.9744205,-1.7157682,0.47117332,0.0837004,-1.4059563,-1.6625206,-0.71806115,-1.3658494,-1.5598224,0.45015854,0.38542387,1.6434146,-1.0542383,-2.3447542,1.5560535,0.29865462,0.1913581,-0.5969933,0.16061534,0.15293947,3.477618,1.0498625,-2.9611874,2.1226823,2.0680587,1.8885281,-2.4281166,0.47673014,-4.935439,1.0092115,0.021920515,0.23469125,-1.6238648,5.305924,0.68094,1.0360633,-0.13456427,-1.4134526,0.5495074,2.6378207,-0.24988988,-1.1102988,-2.0510786,0.63875175,-1.1210757,-0.26609355,-2.4644468,1.0751878,1.3522254,-0.27577055,-0.35581332,-5.101193,-1.7614325,-0.37693784,-0.8602863,-1.1296465,-2.717143,-0.8176461,-0.6227998,-2.810641,-2.0929337,-0.102410406,0.64147705,1.6380634,2.9159737,-0.49044415,-2.4156492,-1.0626024,2.587342,0.6566364,-0.27596828,-0.9061708,-5.978761,-0.25288162,1.3619376,1.791974,0.359552,-0.27186653,0.20631064,-0.62332684,1.1126045,2.242664,1.3950673,5.089003,0.44492576,3.428909,1.7634821,0.38275653,-0.6462493,-1.7925347,0.37950563,-0.7184387,0.1926875,0.74385184,1.737162,-1.4214861,0.71314406,0.992638,1.9798603,-0.578987,2.99589,-2.3363547,-1.8123814,-6.347614,-4.2700906,2.1256151,-3.2450914,2.5912097,-0.8134433,1.2862248,-1.9560817,-0.69442064,-1.9039385,0.63545054,-1.1088628,-1.0619624,-2.678557,-1.6380628,1.4828963,0.051413387,-0.8075037,-1.10949,-0.026993312,-1.0773442,-2.9805832,-2.0130544,-0.79474986,0.22970739,-0.33730575,-0.026036073,-0.32371706,-2.2139673,1.0125077,0.72226334,1.6099501,2.5519621,1.2956276,2.1081214,-0.33158028,0.92964715,7.584011,-3.7946496,0.2819371,1.6619883,1.5010026,0.4524244,0.7223156,-1.652025,-1.890778,-1.4169726,-2.398999,-3.9276052,-0.8716043,-0.85570496,1.2600522,0.6345775,0.25021854,-2.419377,-1.3804145,0.89902955,-0.2811787,1.5891142,-2.7275412,4.4348364
0.90671563,1.4001696,-0.46936652,-3.2472723,-0.10781538,1.7526459,4.7559195,1.4615276,-2.6631587,1.6663874,-0.9481453,-0.20894614,-3.3885176,-2.6269913,-0.08933795,-2.5278137,0.0783914,-1.7226305,-2.3121498,-2.9941883,-2.0620897,0.9615025,-0.14156398,1.4179447,-2.8923879,-3.0550234,-3.5087788,0.09541642,-0.89206874,-2.2056696,1.6135437,0.56065756,2.6255534,-2.885948,0.30310267,-0.6018714,-3.2250538,-4.031829,4.24733,1.4961754,-0.8746259,-3.4916446,-0.98657465,-0.8224942,0.94797224,1.3283587,-1.3537848,-2.3182082,-1.7291944,-0.82115215,-2.765884,0.59080553,2.421479,2.2433228,2.392239,-0.320042,-2.7396197,1.7032502,-1.0452915,-0.1750814,3.5342526,2.5651982,1.4205668,-6.83791,1.845465,1.2857363,2.1353247,1.0193217,1.5218447,-3.5059848,0.23064137,1.1851414,1.4953084,0.46584666,0.83957636,1.1774807,0.7416423,4.487594,-1.5954071,0.52392125,1.148783,-2.938504,3.1365428,0.9685854,1.4018201,-0.30735156,-0.44176644,-1.3477656,0.6598111,-1.9785575,-1.0473459,3.6243908,-1.0509543,-1.210456,1.4346414,0.2684972,2.3845105,0.345626,0.7538559,0.4389549,2.460977,-5.2918963,6.0464196,3.2642183,2.124326,0.8571551,0.03343938,1.4094977,0.44908914,-0.14478283,1.6117738,2.5357294,1.951931,0.17205903,0.86102104,0.26979902,1.486495,1.2792511,2.447407,-0.6383635,0.63317424,-0.82079047,-4.793208,-1.7074778,-1.1400918,-1.9203444,-0.8864274,-0.04087045,-0.3184733,2.139218,0.97630185,-1.3429648,0.05547202,1.354138,0.82423127,1.6927427,-5.1988564,0.3236215,-6.0077696,-1.81241,-4.9867625,-2.7732768,-0.29730898,-2.1112688,-3.541318,-7.310924,-7.3078694,-0.31578928,-1.121482,-0.5328917,-1.5437104,-1.440572,1.403606,-0.9303234,-1.9831151,0.30384707,-1.4712864,-1.7076633,-4.5341434,-2.6175547,-6.532043,-4.281728,-1.3819411,-1.4512434,-0.9513674,-0.78676975,-0.61815774,0.74614066,-1.5543363,0.5586734,-2.1063118,1.9799684,1.9490665,-1.8631457,-0.436448,-3.5888312,-2.0639787,-1.1647295,-2.8272383,-2.965805,-1.9144125,-1.3961272,0.4713083,0.61083835,-2.0089834,-3.6126282,-1.0281407,-3.3980174,-0.8694059,0.25342086,1.8517143,1.60323,-0.002227437,-4.2710543,-0.5783145,0.07777545,-3.8078325,-1.8247681,-8.131886,-4.7045455,0.26760033,-1.6008073,0.6258315,1.8079866,2.1328795,1.8206124,-2.0636604,4.718287,-2.8901744,-3.4320886,-5.080015,3.3934293,4.0223393,0.11472629,2.9954565,-0.72108346,-0.030299889,-0.34464765,4.645197,-2.3509285,0.50690943,-0.8383091,-3.023973,-0.848908,3.7775798,3.2174997,2.2085783,0.7414549,0.98215795,-1.3137342,2.5384898,3.4223526,-0.13524258,1.2838507,4.1061387,2.7116823,-4.381455,-0.18993218,-0.14418611,1.587592,-1.3631876,0.41686586,-2.2740805,-2.2509239,-2.0745115,0.3438262,1.1706171,1.2984105,-1.8059683,-2.3904228,2.015094,1.4455698,-0.1495796,-3.6393247,-1.3345437,-0.7544573,2.8257825,1.8798677,-2.2868843,-0.06797618,0.5752871,1.7387127,-0.485904,-4.0170975,-5.798989,1.6482689,-0.8092505,-0.06181054,-1.1337556,2.83531,3.1421962,1.3784101,-0.98981017,0.5547403,1.6361866,7.0705557,1.0448989,1.2387146,-0.74409115,-0.19932157,-0.6085402,-0.89014316,0.4562735,4.559647,1.2560694,1.2952392,0.281701,-4.6637397,-2.201975,0.54744697,-1.3433754,-1.3043585,-0.27482966,-3.4991767,-0.5001164,-2.502174,-0.9086909,0.12124885,1.1756544,1.1019899,1.9630456,1.0729781,-0.5549199,0.38657358,9.1544,0.19139352,-0.8835827,-0.89234155,-2.5745738,0.600317,1.7538605,-0.781493,0.07132846,0.920571,0.7352688,0.74213046,2.75671,1.3514354,0.14903268,2.4620123,1.358256,3.378428,-0.9988435,-1.2633367,-0.4414268,-2.6509469,-1.0911988,-0.92246515,-0.42843542,0.3510425,1.4531218,-2.5575466,-1.0174171,-0.17810537,1.9196419,1.1881473,2.7851675,-2.8312213,-3.5942216,-6.4937415,-4.9544325,0.8264877,-1.1640403,1.2886811,-2.1933508,0.95988756,-4.3389115,-2.761328,-1.7768313,2.0492558,-0.45499003,-3.337779,-4.955127,-0.6227731,0.6289764,-0.45974678,-0.9729926,-1.9512978,-1.1628041,-2.125879,-1.920082,-2.9584806,-1.947159,-1.4471645,-1.4292014,-1.0511061,-0.41367063,-2.3010492,-0.87748164,1.6000559,0.7026984,1.4622179,-3.1499157,0.67423147,-0.2627644,1.1766702,1.9424679,-3.597867,-2.093128,3.9706047,0.34664956,0.16000487,-0.45834702,-3.7408504,-1.9670802,-3.4520354,-1.1528968,-1.6534222,-1.9571956,-1.6377413,1.7193756,1.241039,2.3485835,-5.799313,-1.8790506,-0.25405648,-3.8484125,-2.1574233,-11.001228,3.889282
-5.8302135,0.32202208,-2.2118917,-1.818208,-1.9991306,-3.1074665,1.5299878,-0.4465776,-4.1404943,-0.2575189,-1.9238788,0.31401595,-4.6617813,-2.0052435,-2.1598597,-4.874379,-1.870229,-0.708269,-1.6972667,-5.6437907,-4.060238,-1.4289303,-1.02818,0.8897077,-5.2712245,-6.529447,-1.939052,-0.7354621,-1.197098,-2.225657,1.0145162,-1.0561413,2.645643,-2.2434607,0.5313118,-0.9414788,-5.241139,-6.514339,5.0598836,-0.7169842,-0.24302502,-2.4860444,-1.112591,0.14320494,-1.2783275,1.0455942,-0.8477659,0.5294489,-1.9805696,-1.5756334,-1.6063824,1.0935433,2.071048,2.6851969,2.3792043,-2.45608,-9.861797,1.2354426,1.0382051,2.0885878,4.495669,3.095856,0.10591932,-11.282125,-0.2906786,0.5230172,3.0005612,-1.96348,-0.2736435,-2.5039873,0.41117913,0.015233053,0.39790982,-1.8037733,-2.6430087,1.4295131,1.1337212,1.8275789,-0.6220423,-1.7976539,1.9589623,-0.21197867,2.312737,0.25424507,1.0221709,1.2504835,-0.4566482,-0.86092544,0.14489324,-3.0802817,-2.7254865,2.8163474,-0.7875457,1.5615332,1.3174756,-0.6910983,0.045376074,0.40602896,-0.83422095,1.1017947,-9.150031,-4.348807,5.9483356,4.051502,3.3964708,-0.8875089,1.2488832,-1.2155974,0.9947615,-0.7628995,1.1127932,3.7035344,1.7625328,1.0249658,0.29451624,0.5464342,2.626743,2.8575947,4.253554,1.5706569,0.5604332,-0.93411547,-4.9640965,-3.6174495,1.2603599,-2.3936765,-2.342673,0.09670397,-0.1919036,1.582517,1.850106,0.8802367,1.0773107,0.39306307,1.9005308,0.04477199,-8.673468,-0.8869851,-4.2889843,-3.645816,-8.196153,-5.1214633,-0.5920873,-1.1616087,-4.117468,-4.6356378,-7.9361014,-1.5014031,-0.47338644,1.742141,-0.99136317,-0.79094595,0.6482703,-0.6610377,-1.4399462,0.14195052,-0.21767087,0.16196556,-2.5175269,-1.8861753,-4.2326245,-5.620678,-1.0906969,-0.5970348,0.2566952,0.02588435,-0.83889824,-0.81273174,0.65777004,0.43901244,-2.180833,1.8737223,1.0844969,0.09260357,0.3808247,-2.6354756,-1.2631294,-0.42885855,-4.086442,-1.3571805,-2.7819552,-1.0129801,0.22245935,2.2842672,-2.3991518,-3.7360187,1.659282,-5.7061353,-0.8857405,1.7785543,-1.0892473,1.3572714,-1.4540563,-3.5259113,-2.8248577,-4.3200355,-3.6087282,-0.75889593,-6.2404594,-3.3509037,1.0736185,-2.298518,-0.6190783,-1.1051958,0.24922152,0.9771712,-6.342425,-0.0823297,-3.53372,-6.125403,-3.1320632,1.3890849,4.810638,-0.7649797,3.2933493,0.7114983,-1.2261704,-0.7424123,1.2630312,-2.6947043,-4.8230777,-2.880333,-2.652745,-1.880782,1.8602812,4.8301034,2.2043178,1.9383088,0.8265511,-0.32620695,0.6334255,3.9950264,-2.2004535,-5.8693395,3.1896875,-0.6208908,-7.3363404,-1.1213138,0.31109464,1.9988556,-4.617871,-3.1227133,-1.6070036,-0.77565104,-1.5208411,1.580016,1.9568864,2.2522988,0.9829231,-6.5855393,1.1408287,0.7201715,1.5436772,-0.20505089,-0.17505147,1.6095147,3.832201,0.21944052,-3.8345437,2.2060788,3.6079574,2.5269163,-5.322311,-2.7929726,-8.001694,1.2828386,-1.2004564,1.183715,-0.6975189,5.3169436,0.4523489,0.15602474,0.6122026,-1.226736,-3.5414293,-0.9046667,-0.10612932,2.6166465,1.1764934,0.295551,-2.1358378,0.27636483,-1.201401,1.978676,0.48616824,-0.78374743,-1.9194474,-3.7723305,-2.5456102,0.1358725,-1.4503417,-1.147464,-2.207954,-2.6585221,-1.6791545,-1.924631,2.4504502,-0.47675622,0.35001725,2.8713546,2.95052,1.4404666,-2.303332,-3.0412252,-0.5818485,1.2205273,-0.57748294,0.5822312,-2.6916056,1.0540334,-0.3685769,0.8551401,0.6163513,2.8459015,0.22902738,-0.672736,3.9327748,5.20845,2.3361523,3.5762274,0.9459158,3.0560942,1.4668912,-1.0630184,1.0467149,-1.9471028,0.05822256,-0.7644376,1.5409309,3.9596531,3.2472515,-0.8020973,-0.27794507,0.73008174,1.0488211,-3.997013,1.4863862,-1.9303101,-3.308971,-9.512387,-7.4604034,0.6688029,-4.518644,-0.93978536,-2.266645,1.1577832,-2.4092603,-0.8943559,-2.23621,0.6049741,-1.4414076,-1.0122831,-3.0488262,0.115734115,0.12623566,1.544544,0.73919225,-3.1859496,-2.2926683,-2.4138167,-3.107185,0.049815815,-0.18537064,0.9138684,-0.818363,-0.45971963,-1.7324266,-2.6797297,1.0523708,1.814196,1.2805763,3.480533,-2.3286715,0.41822085,-1.6366544,1.0307719,5.9262166,-2.768282,-1.5314215,0.15487798,0.7644367,1.886668,2.1641219,-3.6421282,-2.7114906,-4.260529,-2.5922422,-3.009473,-0.17784552,-1.9535506,1.0717579,-2.3669965,4.3086486,-5.6265554,-4.1500816,-2.871762,-3.9495356,-1.731774,-9.289042,1.7161622
