0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
-1.4059813,1.7278154,1.1317288,-1.6093878,1.8608999,-3.4339178,-6.5284424,-0.41173118,1.5738602,-1.0437944,3.6574237,2.379168,4.2518625,1.93897,2.5582104,3.305645,1.4594966,0.6455482,-1.4875026,8.883705,-1.4734095,6.525605,3.9231367,5.082997,0.8193858,-2.2099729,1.1005532,1.9867018,5.1541047,1.2837793,4.3392406,2.969009,-0.15701707,-3.0828514,-1.0454718,-0.53144,-2.7031882,8.177349,3.9012878,4.402685,0.60157025,3.2339735,0.25288686,6.5071855,3.9582133,3.8044062,5.479197,-1.7332994,1.5542637,4.5909142,2.9654362,0.31002015,4.0099926,4.0767107,-0.86224794,-1.764254,-5.885475,3.1306825,1.8450211,0.15672183,-0.48437965,-3.2346015,-0.8363461,-6.0745373,1.4549952,3.7618766,1.3692918,-9.073897,-4.4725695,2.543893,0.5599963,7.971334,4.3070436,5.707813,3.5281796,4.584461,0.6547316,-0.31178373,1.4028268,2.4404862,0.9008898,10.167729,3.6584494,2.5989726,7.6230474,5.6211,6.3956647,3.7938948,3.472309,3.3942456,5.086061,5.76285,3.9679906,0.30958614,2.6790307,1.8170841,2.1845849,4.63094,4.4399595,2.4229398,-6.9286094,-7.103078,4.9913483,2.8397887,1.9650153,3.824632,3.562792,1.150655,2.0148804,5.1730614,0.09241518,-0.9880999,-2.6813838,4.0374923,8.118539,4.995917,4.017424,5.526274,3.137364,2.1230187,3.6950712,0.27648172,-0.2777152,1.5830878,6.389445,4.028734,3.579996,2.140328,6.0971036,8.239005,6.0417876,6.712673,1.116842,10.29592,10.045784,2.6384273,4.4983892,1.1767262,1.2476854,5.7557235,3.5414615,4.7483497,0.68481064,-1.8005178,3.411028,5.936931,5.798704,0.2632566,2.9081361,3.8087208,4.100072,6.752379,4.7935205,4.3690596,-0.95486075,-2.4303746,1.6233503,3.7868333,6.118551,3.0025675,0.4061292,4.9216084,-1.2336661,2.5031435,0.31497854,1.7257729,4.883603,4.828008,3.6757286,4.019671,0.5081705,-1.120969,1.3098264,1.4455141,2.2380066,2.404855,0.6200856,-1.3966818,6.6739345,0.81859183,2.102585,-2.764679,2.04659,6.5059214,5.258744,8.423107,-0.16708894,8.275392,4.354065,5.0168633,10.004592,5.6968613,3.4512653,12.166001,13.265281,14.97937,5.0779424,12.295244,10.485528,8.816542,0.30022845,1.5830204,2.3066216,-2.4995015,-1.9040495,-3.356151,3.030986,-2.1141114,-1.3027871,3.440529,0.23126523,-0.6496708,3.2386672,4.927256,0.7113419,-0.55754423,8.013741,3.4562364,7.03731,0.1544378,-3.6210287,-5.4292765,1.2008157,2.895985,4.830411,3.1432137,-1.0639886,1.0910778,-1.3444427,1.006959,-5.436424,1.6637179,1.4435674,6.5418763,2.2120543,5.0401106,-0.8162929,-1.682735,2.9549513,-0.50556624,1.6465534,2.417408,5.5542693,6.406096,-1.8127133,2.4921253,1.6106324,3.6115448,3.6035492,0.14461018,2.5447,6.3853188,-0.08497421,0.5608358,1.0799394,2.716912,-7.30288,-0.5126432,-0.5064188,1.0341516,3.2520332,2.608256,-7.2891545,-1.8698559,1.5910773,-0.7636617,1.5927291,0.7222708,-0.3836898,-8.733822,0.8450637,2.3118358,0.2206082,0.9968589,-5.9452662,-1.057116,-2.0466552,2.6651213,-2.2466755,5.4802136,0.89585865,0.35897225,-2.1137035,6.7203608,3.5115912,2.007373,2.4967487,-1.92463,2.4966328,1.7654577,1.6069409,4.2860613,3.1274607,6.997647,1.8907667,-3.276331,0.8706187,-0.6181918,4.071402,-0.1031776,1.087956,3.4637666,4.5745287,1.3895016,-2.833602,6.3688855,1.381836,-0.81404364,-2.271738,3.3117914,-2.4781873,-4.3363385,3.1261792,4.2728915,0.50626767,0.24836609,4.5029697,7.0230055,4.7738056,4.336072,-1.3402519,-3.274923,-2.532568,1.0500132,5.846922,2.9754574,4.180405,3.212421,9.377364,8.054488,9.153738,1.5759748,3.0653725,2.5422194,0.446701,2.9965057,1.2042041,0.46929613,0.8656022,0.79151314,1.4100853,-1.5670984,-0.4353466,-0.21556805,6.99179,3.9699228,1.0000654,-0.721308,0.30732188,8.357501,5.463575,1.5243436,4.049093,0.49647346,4.135386,0.12995985,2.788267,2.2428396,4.385168,3.527461,3.3058355,-1.8575845,2.906143,0.5883932,1.5167776,1.3316793,0.37414527,2.5226295,-0.70103395,-1.4831324,4.5105376,1.4110433,8.192293,0.08489758,-2.474371,-3.6368692,1.954587,-1.087597,4.0102916,1.2089816,1.4747036,2.5035286,4.1162367,5.070724,4.3158464,4.3632936,5.4947786,8.029289,2.2650204,10.360483,2.999481,3.1090386,0.6306644,8.159645,11.330881,8.946006,9.962295,5.412994,5.2094913,4.50291
2.0510876,-2.9081593,-1.8674502,-2.7071772,-1.2324935,-4.0027304,-6.7970724,5.2490396,1.4230653,-1.0161223,-1.3334273,-1.4536049,-1.9961072,0.21474598,5.2575526,-1.055008,-3.2854588,2.5008507,-0.7404754,3.881421,-1.961837,5.9612656,0.7239386,-0.043236252,0.01780038,-0.5821184,-2.601545,-0.2589359,0.53495777,0.9371325,-2.2793689,-0.07226631,-4.5201135,-0.4439192,-1.6942637,-2.6693254,-0.7756022,4.249027,0.60464007,1.9181237,-2.0605435,-0.28928784,2.1235986,6.165591,1.4965256,-0.6694641,-0.38366717,-3.1471174,-2.831351,2.3169923,-0.85814124,0.28469378,0.2772588,2.0565507,-2.0234914,-2.173926,-0.7346198,-0.27415213,-0.9774746,-1.2501297,-1.7408339,-5.1997,-3.416112,-3.7380612,0.6644203,2.6877532,0.15772113,-8.042573,-4.6389256,1.5110493,0.08729463,1.1763271,0.7344364,0.4017805,-1.2031322,2.0541587,3.1248896,-2.7779512,-2.1876326,2.6056783,2.0554893,4.063735,0.13904318,2.126106,2.8632007,1.8931354,6.8981676,3.2472937,4.984079,2.734046,2.2653522,2.6446729,1.5521985,-0.21532677,-0.3360364,-0.99835026,1.1374044,4.242756,5.589627,4.113828,-3.7635949,-4.059535,0.5625675,2.1300576,0.7882261,4.9882975,0.4625494,-4.8933344,2.862857,0.6097615,0.7237225,0.15450114,-1.0942303,-1.9754965,2.4398768,1.6481992,-0.12598489,-1.6307185,-0.92985547,0.9630374,2.9409523,-3.0566707,0.94707525,-0.9337667,0.34694976,1.7982405,1.1037465,0.6037218,1.4745576,0.6431398,2.5559185,0.43630764,1.0915501,2.5596025,2.7377741,-0.2147773,1.2577167,-0.6385968,4.8941393,3.5774238,3.6032107,2.5267754,-3.4970887,-2.132301,-2.1954622,1.1716088,0.7138172,-1.1515256,-2.1627574,-0.8032375,-1.1218464,-0.75075155,0.30140617,2.6726637,0.005094594,0.5885525,-1.3136733,-1.5238729,-0.5995508,3.9067857,3.3552444,4.035164,-2.2065544,2.0593135,-1.0775068,0.27442563,1.9423835,4.650618,2.033623,2.3800867,3.2214346,-1.9693774,1.1464547,-3.705636,-3.293604,1.7331821,-0.8526644,-0.33632648,6.941438,-0.5513636,5.810245,-2.4842768,0.13891174,-0.13275087,1.4429461,0.1373453,-3.5351374,4.453151,-1.383475,-2.1150315,2.3179498,-3.0190744,-2.2598598,12.233663,10.397708,6.926226,6.237412,11.885767,7.072947,8.163346,1.1612784,-2.0885303,-0.819946,3.4420698,-1.3500402,-0.41377702,-0.7214559,-6.205562,-3.1211512,0.20765133,-4.315051,3.8326104,-3.25614,4.586246,0.29868048,-0.3362414,2.2198722,1.5539349,6.6883464,0.38367325,-5.663792,-1.1409454,0.03798152,-0.12656802,-1.2313657,-1.9910191,-1.4437262,0.56589216,-1.7953116,-2.4362714,-5.735818,1.5697516,-0.99362427,-1.657197,-0.5120337,4.1176887,-3.6000156,4.1570835,0.20731314,-2.0690496,0.55563855,-0.030594533,-2.8648682,2.8675964,-2.0565429,1.7000464,-0.9937062,-4.3747253,-2.0947604,-11.044071,2.036454,2.6252174,-1.3835108,-0.8814779,1.0598116,3.3796232,-3.1468835,0.274612,1.3004624,-0.45745766,-0.39678806,0.3071715,-6.9450493,-1.0982242,-2.9560475,-0.59935594,-1.3384678,-1.45855,-0.6944055,-7.6992283,1.8927535,1.21396,1.2592969,-1.4410851,-7.4363112,-0.9495889,1.2174329,-1.4019761,-0.23239616,4.242686,0.6097177,1.6435735,-1.4448773,2.4442809,-1.1469369,-0.0403934,1.3558986,1.3313422,4.9837813,1.6441668,2.2842264,4.3497157,1.813638,-1.911471,0.63712007,1.9782732,0.32364625,1.1372968,6.0165715,2.9415114,1.3181833,2.7077315,-0.21898311,2.457135,-1.2178826,4.560771,1.3434634,0.13386081,-1.6186311,1.2001542,-0.08789136,-3.2277744,1.0489728,1.9287558,-1.8627895,-2.4311957,0.30169794,1.6830522,-2.6172464,-5.304124,-1.2399098,-0.3899282,-4.8878303,-0.5868488,4.4712896,1.3737817,-0.9878961,0.4647161,0.9931103,2.362957,3.2083323,3.9871886,1.8305825,0.5447019,5.3942623,2.528547,2.2075284,0.6406902,0.9251239,1.3951224,1.6336164,0.41025126,-1.8004298,1.426487,3.7072685,-1.1931609,-0.57591546,-2.0558777,0.19785237,-0.44018045,0.9225477,-0.7372788,6.414557,0.54103285,-2.5484018,-3.0148866,-0.1848985,1.0889723,3.801495,2.2832122,1.1363593,-0.4106311,0.05614784,2.1641996,1.5832362,1.7845083,1.3466456,0.24501428,-6.3391027,-2.3385944,-1.5175332,-4.421049,5.9703193,-3.40021,-2.5537343,-1.2475779,1.0184894,-3.1076632,-6.9084597,-2.4213614,-1.2471029,1.2396008,-2.7942061,0.63513875,0.7387999,-0.045929782,-1.9874743,4.63197,-3.7031772,3.394371,-2.5002632,-1.1951519,-3.223139,12.946234,9.971805,6.113155,8.1188755,9.398726,9.675316,-1.1828588
-6.7047415,-4.2523384,-3.1415753,-5.0649548,-6.8675833,-8.650743,-5.021948,-0.20186275,6.066006,0.09969574,0.31909636,-0.21798714,1.3585895,-0.17258939,-3.0701284,-1.019709,-2.2020001,-2.7368214,-0.6145167,-3.6012754,-10.789356,-3.966768,-7.101853,-0.57857454,0.21266174,-5.289036,-1.7368217,0.42769545,0.7768852,-2.1372964,-4.260469,-4.8234816,-4.0108166,2.5755203,-6.2540307,-4.832873,-4.097449,-7.4109216,-8.840215,-5.5373983,-1.5086305,-3.914033,-4.093362,-1.2194033,-4.1121945,-4.9827642,-0.8976632,-2.1954687,-3.5246859,-3.7419,1.5143044,-4.082367,-1.6528252,-1.8271985,-4.457606,-5.89567,-3.947013,-2.207744,1.370143,-1.2363069,-3.4663198,-5.542696,-0.89802057,-11.12375,-0.85754436,-1.4314901,-2.4564197,-3.7277865,-2.4775624,7.5728774,-0.84411997,-0.12758192,-2.8668127,2.158022,0.5895046,2.0185986,1.2117662,-5.2570786,-6.3095026,-5.70874,-5.0851407,-1.9378648,-8.339784,-2.1984637,-2.81991,-2.5460865,-5.4596753,-5.858713,-2.399554,-3.9121919,-1.0580561,-4.9218583,-1.9038982,-4.7162356,-4.1608963,-2.5254302,-1.0983709,-1.3126669,-3.6483498,-0.1766927,-5.2645793,-6.3243074,-1.5940722,-3.7293415,-3.1953485,-4.5346513,-3.5982072,-0.2091918,-3.4758196,-4.096957,-0.40166202,-2.8712454,-3.915094,-4.0340037,-1.916784,-1.764831,-1.599543,-6.9757915,-6.5622287,-2.8782637,-3.9769368,-6.0423956,0.14371325,-0.45368376,-4.144677,-4.5302224,-5.275346,-6.3535833,-6.511148,-8.204173,-3.571156,-1.4539216,-5.307747,-3.7536993,-5.646727,-7.592808,0.2828504,-5.302695,-3.7112193,-2.758599,-4.7981744,-4.374848,-2.7389545,-3.6103294,-1.8563386,-0.23754954,-10.67623,-4.155657,-4.983902,-3.1495712,-4.0743876,-1.8603883,-2.7143219,-5.9263005,-6.5358896,-5.510115,-6.1130176,-4.44954,-5.5838456,-2.6766293,-4.5746093,-6.020137,-3.863779,-2.1073093,-2.5834374,-3.5702803,-3.444456,-1.7702926,-0.6614313,-1.0373265,-3.965382,-5.17345,-5.225919,-7.9895,-5.9395275,-6.025455,-5.1902165,-4.4789968,-3.840021,-7.0886607,-5.6805716,-6.787678,-0.15459958,-7.2664,-8.00987,-7.761216,-6.5052605,-7.191879,-5.827505,-8.198946,-4.6195564,-4.675939,-4.5950065,-2.0056007,-0.5098765,-2.4501333,-4.0914845,4.7575374,-5.3944836,1.5479274,-2.912287,-1.1840769,-6.3592553,-4.6518593,-7.921706,-2.52179,3.119127,-7.662042,-3.9477952,-0.57828116,-2.64813,1.0147375,-0.4467254,0.20866448,-0.27472216,-3.8384638,-4.085386,-4.1063766,-1.9025673,-7.5722446,-4.2048,-6.850536,-3.0140533,1.3390175,0.4418713,-6.089711,-6.164132,-1.4539826,-3.9842105,-2.9340832,-6.728888,-3.23674,-1.9199113,-4.836751,-2.5838263,-4.8751144,-5.9643383,-9.371451,-2.8679948,-3.7995894,-4.4144716,-0.2030715,2.0292401,2.759619,-2.3624313,-2.4578435,-3.4116714,-4.7481313,-2.7494428,-2.7691987,-4.448103,0.3910043,-4.0190535,-4.723041,-5.6956315,-8.323757,-5.632329,-4.5174184,-6.6647425,-3.9293797,-5.248607,-2.2019444,-8.09223,-2.4639232,0.8689384,-3.6010032,-5.113951,-3.9216366,-4.3026433,-8.655068,0.15188704,1.7295206,-1.3832933,-2.8714502,-6.2027073,2.91435,-3.0518878,-4.8666883,-7.4582133,-1.6562835,-4.578398,-4.8963056,-8.37334,-3.7401326,-2.0825129,-5.645744,-4.141509,-8.963574,-8.476041,-3.3302274,-5.5875416,1.1998677,-5.515224,0.053374745,-4.712724,-1.8149896,-2.837164,-5.4302754,-2.876562,-2.5473084,-1.7470461,-2.242992,-2.3201447,-0.80743754,-1.7856219,-1.02565,-2.3727422,-4.6692047,-6.0001645,-1.281415,-1.4505432,-3.5828907,-5.600391,-0.30516753,-4.350722,-3.6086388,-5.301909,-6.248925,-4.68407,-4.091754,-5.6175575,-4.4808884,-2.208125,-4.563623,-4.3652406,-4.2069726,-3.914517,-5.637898,-1.9993019,-2.1835923,-2.2319148,-2.6045885,-8.880561,-5.2999687,-10.408039,-3.509513,-3.2381732,-2.5665524,-3.2142458,-7.0606203,-5.4923553,-2.5525336,-6.8932204,0.23278701,-7.698233,-2.4243772,-2.5620372,-2.0704372,-2.238011,-1.302704,-5.5152445,-4.189174,-1.7978872,-4.593945,-4.305649,-4.3033204,-4.179883,-1.6785464,-3.879041,-0.6853364,-2.569648,-5.0936327,-6.222651,-1.544286,-3.5558298,-4.7085457,-5.286906,-4.746802,-9.970112,-4.8401456,-6.6382966,-8.773429,-1.6660382,-7.4791913,-7.070965,-7.0499544,-5.6575146,-6.422426,-18.31207,-6.6566515,-2.2726526,-1.7770115,-3.047939,-10.632341,-4.43249,-2.7119956,0.2669498,0.037421934,-9.117971,-5.721573,-4.7491856,-3.8639975,-4.20027,4.1284533,-0.6632798,-2.5897317,4.6864676,4.5277314,-6.457491,-1.3595232
-5.3233504,-0.18841177,-0.5284491,-3.6960413,-1.8787801,-8.131929,-7.6457624,0.1219139,-1.334317,-6.181602,-2.5341048,-3.5402439,-3.7923663,0.7338826,-1.8314257,1.190159,-0.98968434,1.8164518,-0.9180987,1.9759879,-5.9640985,0.4036368,-2.5151196,0.391101,-3.1923218,-4.395197,-3.0033994,-1.232718,-2.8531055,0.7581254,-2.7025468,-2.8204403,-5.3737416,-2.4766943,-3.960355,-3.5110848,-4.2309475,-4.2538953,-2.813747,-0.9361854,-2.5555174,1.8918606,0.3542808,-1.5932965,-2.651732,0.95576215,-0.12702352,-0.85854894,-0.04605507,-1.4205005,-1.0195103,-2.9986095,-0.43133038,-0.11128537,-4.8790526,-1.041695,-3.0743873,-3.9053607,-1.2127678,-0.5975627,-0.08466598,-1.9937031,-3.210165,-6.942406,1.8450506,1.3021649,-0.6112859,-5.410162,-6.5154676,-0.05572994,-0.5846029,-1.1764954,-3.5437963,-2.571631,-3.9996662,-1.5807608,1.1380885,-3.0253038,-1.1151843,2.7237093,-2.9671173,-7.071642,-5.4010754,3.1652992,-0.64515114,-3.7936301,0.8711846,-2.827443,3.988446,-0.7953512,-1.5018581,-6.126702,-1.4510207,-1.9275218,-2.9531093,0.05779504,0.45532757,1.6056728,3.2717733,-0.36798656,-5.3896737,-5.0148416,-0.6573987,0.8118104,1.1714286,3.1767888,-3.138069,1.0628587,-1.9863129,-2.3595564,-1.9180405,-2.4937372,-4.928032,-4.6676974,-0.23148555,-3.6687808,-0.930857,-7.573321,-3.7970204,-1.8088932,-3.7376468,-3.3436394,1.9762396,-2.0506213,-4.91088,-3.7869132,-4.621127,-3.688829,-4.740526,-8.7784395,-2.4458995,-0.66348076,-1.4951006,-4.9227786,-5.3539243,-7.247738,-3.7380896,-1.8655226,-2.4206297,0.71219784,-2.2632976,-1.971963,1.7869054,-1.6106415,-0.1733608,-2.0783012,-3.5830183,-2.174036,-4.6003966,-5.9559073,-5.69221,-4.6098504,-3.7711174,-5.8450704,-2.913582,-2.9626565,-3.4326744,-4.2537503,-3.9640627,0.5120521,-4.879961,-0.009915882,-4.613861,-2.9032547,-2.876715,-2.215674,-3.9937637,-3.0691304,-2.5932143,-2.6520877,-3.6313555,-2.7132092,-1.728847,-3.4963136,-2.9867995,-2.6005833,-3.9624493,-3.7944334,-3.6903787,-5.7348337,-5.1730714,-2.583797,-1.6079364,-0.9886216,-0.17513722,-1.848548,-3.905988,-0.17582858,-3.08552,-5.5999126,0.96221906,-3.2691355,-0.87894464,4.454548,5.225905,0.28955236,-0.9233722,1.2658719,-6.008237,-1.0972304,1.4681218,-3.9991794,-3.3186717,-2.4061985,-7.865197,-4.798571,-4.1527376,-3.90718,-3.9062035,-2.5835903,-4.843805,3.435019,-2.6217973,0.3951275,-3.6389565,-0.454531,0.43068624,-1.1956398,0.37698263,-6.5826325,-7.8256617,-2.1283307,-3.5329823,-0.79176325,-3.9839568,-4.1625247,-1.8425157,1.6373469,-3.178682,-2.938135,-6.8175497,-6.032451,-6.0567403,-8.38909,-2.721064,-1.5224066,-3.6839569,-1.5446271,0.4897976,1.1916022,-1.2751871,-1.3956233,-3.831136,-3.7634254,-3.7109096,-1.1785514,-0.771932,-3.5828235,-3.5191908,-9.217886,-0.40236866,-0.67213744,1.54402,1.1018491,-3.0090706,-2.0488613,-3.433326,-3.145006,-0.30408937,-0.7394966,-1.0059142,-2.9232132,-3.8226633,-2.7983239,-3.8246617,-4.0637484,-0.35586068,-0.12581925,-1.1206536,-7.9092126,-2.056295,-3.332146,1.7396854,-2.5384605,-7.6852365,-1.8675357,0.54034495,0.19654974,0.769509,-0.109536044,-0.8379499,-2.7295945,0.66385514,-1.8178803,-1.3921096,-3.039802,-1.7703917,-3.9939332,-1.5188658,0.48197153,-3.9742343,4.391715,1.0131315,-1.5880204,-1.3475959,-1.7349561,-5.4700875,1.5515666,2.7938538,0.7145082,0.43418702,2.1505399,0.056882076,-2.3221653,-4.74732,2.1697772,0.85605514,-0.35819185,0.44036713,-5.3069596,0.23265882,-4.7439027,-4.215688,-0.99082047,-4.1844654,0.29181856,-4.255441,-4.5239453,-4.0173545,-5.505614,-3.5235734,-3.481844,-2.3882415,-0.96517,-1.4059978,-2.3456442,-4.940541,-4.4281464,-3.2578447,-1.8503911,-0.35618272,-0.3650978,-6.5097485,-3.2731392,-5.7287564,0.82441926,0.15351105,-1.9270781,-3.5941713,-3.3091664,-4.102017,-0.7758384,-3.9202573,1.5979666,-4.716345,-2.4815786,-1.8100723,-3.864419,-4.617098,-3.197606,-4.709597,-5.5918736,-2.180394,-3.6262476,-3.860912,-4.713601,-4.3473577,1.1182934,-1.3325746,1.1863941,-2.523501,-4.2975245,-5.043341,-0.90472,-3.8907068,-3.0787,-1.6926384,-3.2946413,-5.672127,-3.6766217,-4.180577,-5.9888744,-2.5127451,-3.843967,-2.9857335,-4.9701495,-0.1605836,-3.8808572,-10.976216,-4.8533096,-1.0151285,-2.0933208,-3.973766,-9.10299,-2.9297845,-0.9554603,-4.4192514,1.0701544,-3.230645,2.1482625,-3.6774824,-2.6196868,-2.2369351,1.5725203,5.3679066,0.19577004,1.6086849,-1.7023877,-7.7065096,-2.8849876
-0.98132783,-3.44058,-5.334079,-7.7752895,-6.610037,-4.6170864,-0.8900167,5.36387,7.5700984,3.845361,2.6874564,4.059229,5.852021,-1.4502386,-0.7787939,-3.242057,-4.6160617,-2.3147283,-2.444726,-1.314188,-9.418974,-4.1560745,-4.5898685,-2.6412501,2.9548438,-1.4681165,-2.997031,1.7790433,5.5744596,2.1874983,-4.761349,-1.9361238,-2.574034,5.7836866,-1.4764978,-4.2978325,-6.0592546,-4.9847207,-10.242961,-5.7544203,-4.448715,-4.4398685,-0.76676553,-1.408979,-5.1874123,-3.0495658,-3.5253482,-4.1324778,-4.240092,0.45300618,6.905845,-4.2501335,-3.3364654,-2.3136091,-6.038597,-2.8117604,2.444841,-3.4717624,-4.372995,-4.9103494,-4.6778564,-3.86131,-3.572521,-4.8490186,-1.8857021,0.18219969,-3.7011425,-4.8696146,3.8073583,7.543257,1.2217898,-1.6576215,-3.1315038,3.4988284,-0.6119412,-1.7472804,-2.2033138,-3.469332,-3.2603698,-2.0083637,1.1369218,2.5570655,-11.017934,-1.8149114,-2.7475095,-3.7058558,-4.1040077,-3.5317395,-0.9727184,-2.066626,1.6767317,-7.024384,-2.6484063,-5.1023655,-4.9592323,-3.8329382,-1.9502505,-1.3527682,-1.6262162,0.4946708,3.081809,0.35634398,-1.9013456,-1.587656,-4.3643155,-3.802127,-2.5374384,-5.1660047,-4.87612,-5.3796067,-1.4611938,-2.5943906,-3.454462,-3.9260151,-1.5496109,-3.6633284,-5.7486076,-8.827624,-7.242813,-2.3763044,-5.6895947,-5.4196076,1.2330117,4.2152686,-4.8227696,-4.398506,-5.445993,-6.3453827,-5.254055,-13.413064,-2.6164536,-3.3944619,-5.4061966,-4.474924,-5.79092,-8.217017,-0.45410344,-3.272804,-1.1375564,-3.5175877,-4.3804836,-2.4867237,-6.3162193,-3.7792387,-2.7956347,6.675563,-5.7660832,-3.6867263,-4.8208094,-4.567333,-5.421386,-6.683039,-4.2207947,-5.4683666,-6.120456,-4.020948,-7.479763,-4.1001854,-1.9819225,-2.1331632,-3.8310409,-3.986297,-3.5695002,-3.2334652,-3.8907938,-3.211508,-4.703453,-4.7811685,-3.7970324,-2.7050366,-3.5160115,-5.537812,-3.8048675,-2.3042777,-2.1189442,-3.084259,-1.9348052,-2.2619343,-6.914535,-3.5652769,-5.389326,-2.5993907,-2.2646513,-10.039508,-5.5250607,0.7035921,-2.970371,-1.8057064,-3.3022244,-5.184169,-4.820606,-5.8099837,-3.8466132,1.0093211,0.31282398,-1.371931,-2.1251397,-3.4997423,-8.361715,-4.019068,-2.2517118,-4.2370625,-3.9495988,-0.41002592,-5.7373104,2.8304746,3.0626974,-1.9778922,0.9760229,-0.5470792,4.48181,-0.868106,3.507209,-0.676772,2.4505439,-3.046045,-3.1751263,-3.2053401,-3.7648287,-7.4472194,4.8163815,-3.4733832,-1.787497,2.6470947,-3.254321,-6.393557,-3.6181908,-2.4571443,-3.0008566,2.134857,-0.07561974,-3.3661997,-4.0062146,-4.5463114,-4.0746922,-4.698765,-1.6844373,-9.184413,-3.1052268,-4.552943,-2.8501108,-2.8343513,4.552052,1.4790303,-1.958582,-1.9065083,-3.8011765,-6.122018,-4.987436,2.6318066,-2.7929864,-2.1317325,-3.9522002,-4.8151107,-3.9786913,-9.552404,-5.113579,-3.1229384,-2.9919913,-1.7184646,-5.9540105,-1.8835642,-4.782799,0.50256795,2.5800219,-3.8677883,-3.8764973,-3.324029,-4.47567,-2.682544,-1.2573593,-3.4686034,-0.8097834,-1.1163162,1.8547082,8.339707,-1.7652164,-4.223973,-3.2530777,-1.8028514,-1.9933431,0.25107196,-4.796224,-6.625087,-2.1495957,-2.925596,-2.6479425,-9.27968,-3.5591137,-1.6034268,-4.890954,2.5395882,0.49180502,3.1601713,-1.4338057,-0.3781774,-1.9081848,-2.8597982,-1.8217974,-1.3003961,-1.7570735,-0.58459496,2.0019717,1.7489492,7.1102934,-0.38935632,-2.3703709,-3.2644918,-0.6234427,1.0411862,-2.2304251,-0.23075372,-4.9839144,-0.6579493,-2.7929974,-5.496694,-6.744809,-8.163743,-7.1049495,-8.135943,-4.4759545,-6.0751624,1.9795057,-4.592749,-6.438914,-6.9419193,-4.8287754,-4.3358436,-3.5202346,-1.0042924,-3.2137587,-7.041789,-7.5760303,-4.1467133,-11.660839,-0.7566428,-2.421647,-1.0221188,-5.232951,-5.1390643,-3.516063,-2.795559,-5.5318394,-1.3430332,-5.8463793,-3.5557556,-5.0820646,-6.1521635,-7.2402663,-3.232053,-5.1799273,-4.410197,-5.1716514,-5.162648,-5.3156343,-4.648581,-4.257272,-1.7980709,-2.358919,-2.8238769,-3.7997587,-3.8693233,-7.5238338,-1.5528979,-5.748151,-6.4583898,-7.0045605,-6.054586,-7.908867,-3.969608,-4.61693,-6.3888617,-3.030133,-2.885178,-1.7179931,-4.008676,-0.48585054,-3.034907,-14.3114605,-7.227457,0.051213432,-2.3428288,-3.5099928,-5.9418583,-1.0217216,1.6220284,-0.2591624,-2.5073009,-8.931947,-4.9308696,-5.951047,-5.520476,-2.9236374,-0.0019227847,-0.6438869,-0.69222665,0.8525249,-4.6162577,-12.453249,-3.9907005
