0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
8.364902e-12,7.252742e-12,7.2847605e-12,8.6896506e-12,7.8369e-12,1.0228459e-11,5.852504e-12,7.586146e-12,5.369773e-12,1.0850232e-11,6.003231e-12,5.249296e-12,3.1620485e-12,8.212221e-12,4.8756697e-12,7.1752266e-12,6.461202e-12,8.324095e-12,7.8145945e-12,7.857819e-12,9.308295e-12,9.268012e-12,9.3664165e-12,6.7858314e-12,7.9229175e-12,9.200987e-12,7.266578e-12,4.1701924e-12,5.207315e-12,5.7901544e-12,6.2598164e-12,7.626122e-12,7.440679e-12,1.1072974e-11,6.1053844e-12,8.102998e-12,8.962769e-12,7.936289e-12,8.9876e-12,9.650749e-12,8.538434e-12,8.9730124e-12,9.252896e-12,7.568052e-12,8.975535e-12,8.472689e-12,7.599358e-12,7.453793e-12,7.849148e-12,7.9315166e-12,4.5098526e-12,8.5086035e-12,9.693263e-12,9.860683e-12,1.0290138e-11,9.362413e-12,8.105571e-12,7.0074766e-12,8.295851e-12,8.630415e-12,8.199137e-12,1.0192025e-11,6.86388e-12,9.742672e-12,8.173635e-12,9.871386e-12,1.3511441e-11,9.3552605e-12,3.039956e-12,4.2367403e-12,8.549544e-12,7.7473765e-12,7.830181e-12,5.9502004e-12,7.357041e-12,8.336183e-12,8.196366e-12,9.035801e-12,1.0459909e-11,1.0508771e-11,1.0727763e-11,1.0394225e-11,1.2215985e-11,1.1201363e-11,9.782114e-12,8.553718e-12,1.0296779e-11,8.4424195e-12,7.624487e-12,1.1814214e-11,9.001526e-12,7.0780404e-12,7.586647e-12,9.772949e-12,8.233923e-12,7.702985e-12,8.249349e-12,7.633542e-12,1.0215076e-11,7.89427e-12,8.816316e-12,7.2708176e-12,9.177356e-12,9.113383e-12,8.7454575e-12,1.0695038e-11,8.979265e-12,6.5489684e-12,7.810089e-12,8.208103e-12,9.6754185e-12,1.0057687e-11,1.07011145e-11,7.873722e-12,7.327992e-12,6.2454807e-12,7.464625e-12,8.6594785e-12,1.0680954e-11,7.282524e-12,9.1681645e-12,6.9222132e-12,5.8809806e-12,4.520839e-12,7.607168e-12,8.473479e-12,8.1953385e-12,8.778601e-12,8.437505e-12,6.3955217e-12,7.368041e-12,8.587463e-12,9.568278e-12,7.1879256e-12,7.655651e-12,8.198304e-12,8.980507e-12,7.066124e-12,8.734285e-12,8.444613e-12,9.10407e-12,1.0225435e-11,6.303684e-12,7.281043e-12,6.411464e-12,6.503481e-12,9.159989e-12,6.0588995e-12,7.41329e-12,7.47556e-12,7.994458e-12,8.4540595e-12,7.3791095e-12,7.936947e-12,6.510203e-12,8.385613e-12,6.491257e-12,7.453394e-12,7.8418895e-12,9.258962e-12,8.982582e-12,1.0495816e-11,6.0809825e-12,7.380582e-12,8.006555e-12,7.009468e-12,9.645325e-12,8.593076e-12,7.746372e-12,7.792285e-12,8.5072175e-12,1.16304934e-11,8.937368e-12,1.0050304e-11,7.0419556e-12,7.483097e-12,7.93625e-12,7.52739e-12,9.147471e-12,1.02939966e-11,9.607457e-12,7.991456e-12,7.066612e-12,9.8489e-12,9.3581245e-12,9.936491e-12,7.38284e-12,8.036604e-12,8.210567e-12,8.6165484e-12,9.363526e-12,1.2931072e-11,8.464608e-12,1.05258476e-11,8.199322e-12,1.0420369e-11,7.916976e-12,7.374203e-12,1.4366108e-11,1.0630441e-11,7.104443e-12,8.437615e-12,8.546584e-12,6.526978e-12,8.1573255e-12,6.9531494e-12,4.377173e-12,9.2684315e-12,5.1575753e-12,7.1517766e-12,4.1604714e-12,5.6802818e-12,4.5130453e-12,7.757144e-12,2.8339976e-12,7.2241297e-12,7.5391455e-12,7.866489e-12,7.258817e-12,8.666639e-12,8.280325e-12,7.1065757e-12,6.513577e-12,5.4047123e-12,7.841685e-12,4.704592e-12,6.8293656e-12,6.8255384e-12,8.251329e-12,9.465265e-12,5.480653e-12,7.0334736e-12,7.584577e-12,9.145077e-12,8.186396e-12,1.0424496e-11,8.016022e-12,8.2854825e-12,9.4471765e-12,8.450082e-12,7.030015e-12,7.933459e-12,4.581618e-12,6.873303e-12,5.9169228e-12,8.442006e-12,9.481705e-12,7.1592406e-12,1.0114626e-11,6.1754542e-12,8.085016e-12,9.034382e-12,8.242002e-12,7.2226903e-12,8.484394e-12,1.03818655e-11,6.977907e-12,9.11438e-12,7.346518e-12,7.414006e-12,7.528631e-12,8.442211e-12,9.2204005e-12,7.808993e-12,2.2403886e-12,8.3473e-12,7.401757e-12,8.752903e-12,7.926785e-12,6.573251e-12,7.428579e-12,7.515512e-12,8.3069706e-12,1.0203394e-11,7.6268184e-12,4.4555483e-12,8.126937e-12,7.838752e-12,9.649567e-12,8.175438e-12,9.801678e-12,9.8361675e-12,8.861743e-12,8.7164755e-12,7.461671e-12,8.63909e-12,7.876911e-12,8.514881e-12,9.068641e-12,7.4830185e-12,7.934036e-12,7.444244e-12,9.059461e-12,8.428689e-12,8.792742e-12,6.2676635e-12,7.832425e-12,7.357901e-12,7.2515388e-12,6.836069e-12,6.4106745e-12,8.555066e-12,1.02133085e-11,8.06044e-12,6.2312863e-12,6.9180217e-12,8.072287e-12,8.909217e-12,8.396297e-12,7.999095e-12,9.094286e-12,3.716597e-12,9.881281e-12,8.462612e-12,6.588227e-12,8.854925e-12,8.570344e-12,9.058166e-12,9.877131e-12,1.0219954e-11,7.6986984e-12,8.300198e-12,5.1157407e-12,8.0308945e-12,9.244478e-12,8.578078e-12,9.016653e-12,8.3103515e-12,7.186926e-12,6.371792e-12,6.2343854e-12,6.2205037e-12,9.208634e-12,6.616574e-12,6.8902345e-12,8.3845856e-12,6.8018243e-12,7.279655e-12,8.138288e-12,9.4685084e-12,8.642676e-12,6.695875e-12,6.6464876e-12,7.6726325e-12,6.8347107e-12,6.316999e-12,6.8570063e-12,7.0072164e-12,8.000012e-12,6.3998776e-12,7.6904715e-12,6.5060487e-12,7.816631e-12,7.906701e-12,7.12596e-12,6.7915348e-12,6.6714043e-12,8.127176e-12,6.8441663e-12,7.457457e-12,9.555259e-12,6.6311535e-12,7.701871e-12,7.973382e-12,8.401326e-12,9.078215e-12,8.272432e-12,8.5635275e-12,7.521483e-12,7.998378e-12,9.050709e-12,7.5013615e-12,7.788145e-12,7.009347e-12,8.272901e-12,7.508003e-12,1.1954937e-11,7.852673e-12,8.217477e-12,6.6196744e-12,8.412546e-12,8.8790615e-12,8.453019e-12,1.1701593e-11,1.0087281e-11,7.639396e-12,1.0459189e-11,8.082297e-12,6.4044525e-12,9.372911e-12,9.007055e-12,8.3208275e-12,7.9394885e-12,1.1923467e-11,9.090083e-12,9.0026216e-12,6.1706256e-12,7.302927e-12,1.3660146e-11,5.872594e-12
2.918711,-1.836019,-1.5453676,-1.766943,0.406114,-0.980132,-1.3960297,-2.089247,2.0952618,-9.358163,-0.6763794,-0.78441036,-1.6383299,-1.3052306,-1.2619771,-1.8088144,1.0144461,-0.603808,2.5633912,-0.39450097,1.3748616,-0.4683441,-0.32532367,0.28877026,-0.7636268,-2.2207842,-2.729296,-2.7352626,0.47829098,-1.5032101,2.644102,-0.3456513,3.1459007,-2.3713927,0.9798749,2.4032679,0.8583191,1.9492856,2.9554682,1.4234474,3.254316,1.5935234,-1.5858836,1.889923,1.7817433,1.8376241,1.6995512,0.3710089,-2.416853,0.48235703,-1.5262314,-0.4116184,2.100767,0.34857687,0.7824481,-0.24893674,-1.157746,1.7393012,-0.6922215,0.76731867,0.581578,-4.0627484,-1.8050034,-1.1658329,-1.8971046,-4.6203785,-4.276579,-2.9898808,1.087979,1.3455737,1.4698664,1.8074483,0.18430631,-2.1422434,-5.538839,1.627214,1.2270877,1.2002708,-3.654903,-2.6585383,-3.9091856,-2.5005288,0.50024706,0.075714,2.1223397,1.6920108,0.11936917,1.9660252,0.42754892,-3.6684015,0.27755186,4.2561526,4.1078224,5.934084,4.0033484,1.1157304,-1.2990193,0.4426188,-0.93382037,0.011065486,-0.72751236,0.41308522,0.37017524,0.9763045,-1.9085737,-1.8594908,3.0919425,2.2209384,0.39732623,0.9704426,-1.8301024,-0.77435786,0.85961807,2.1545098,-1.6148993,1.3294157,0.09411878,2.6723216,-0.27167103,-0.4486908,-0.90543884,-1.5007309,-1.7812322,0.5581771,3.6861806,1.0331587,0.02071919,-0.44919816,0.7535114,5.5696588,2.6076381,0.7831625,-0.7269993,0.78167564,3.011558,1.3651111,0.26075467,1.7163373,-0.051360417,-1.1542382,-0.23544991,-1.2194372,3.7513013,-0.8374129,-1.5426232,-7.890727,2.9432073,2.543385,1.4748682,0.6755628,-0.11167227,1.3322061,4.4681907,2.055061,1.2917774,2.599819,1.4669465,3.5321217,2.640215,-1.2638739,1.4086986,-2.194805,2.1983795,3.382206,0.9963214,2.0718458,1.8421559,1.2614186,-0.2416494,0.10810046,-0.6448136,0.759136,1.5085409,-1.6116217,-0.0070663258,-3.6759574,0.122726806,-1.890688,-1.9991654,-2.171241,0.9367058,0.92050004,1.6358342,-0.1543672,-1.5281832,-0.7102722,1.9659503,0.9176013,-3.3950627,-2.8838646,-0.17031956,0.027766617,-0.96600133,-2.9428592,0.33133045,0.41442716,1.0857607,0.7149715,-2.5338387,-6.456947,-0.72674704,-2.5731013,1.3939129,3.0098596,-2.1492567,-0.43328238,0.24427828,-4.042947,-1.0885224,2.4852645,-0.110292256,0.542056,0.18833852,0.016157288,0.44295606,1.0991002,2.2271097,3.9604914,1.7187983,2.4276118,-3.1635423,-0.3664422,-1.5108446,-2.1484082,2.6625729,1.9483637,0.48684794,1.3950248,2.1960309,-0.7785978,0.85623777,3.6263702,2.1301959,1.5268083,3.0874188,1.7396865,-1.1799494,0.2581952,1.4537501,3.092176,0.9396806,3.4067166,0.07779406,-1.9965638,0.6214348,-0.08723316,1.3984623,0.7989183,-1.1381727,-0.9452114,1.6774669,-1.481484,2.348171,3.101996,1.5222939,0.33430433,-1.9498116,-1.3895632,0.7980558,-0.6711594,-3.5615156,-1.2203934,-3.4574227,-1.4199378,2.3397515,1.9253404,2.2825553,-0.4376465,-0.032628547,-2.2798934,0.0021873517,-0.90748245,-0.06635698,-3.7469363,0.6656272,1.6401294,0.75188875,0.36269015,-1.4966332,3.1636362,-1.1106553,-3.0599787,-2.3561516,2.5739377,1.7737302,1.1751732,0.63077694,-0.81260395,-0.4724761,0.9428853,1.0298569,-2.2034981,-2.0665517,-1.0509819,-0.6583078,0.3440375,3.3979445,0.59104687,0.4600059,1.1517367,-0.23959465,-0.43660364,-1.7438222,-1.0446455,0.8129695,1.3218262,-0.31092036,0.30743355,-1.1906328,3.6404476,1.5475746,-1.2194715,0.41640285,-0.936237,2.1366765,-1.778428,1.4659868,1.7089318,-0.7249103,0.25235754,0.36000487,-2.3746717,2.0515795,-1.1759554,-1.5382183,-0.5517278,0.50738114,1.5366948,0.92205995,2.5894086,2.8390887,-0.12629257,0.8918728,2.9626813,3.7066684,-0.733664,0.16712171,1.7123603,0.1282409,-1.2900774,-0.080926515,-0.31008744,0.16104952,2.4862063,3.021873,3.7500043,0.37420297,0.44818088,-0.48193496,3.4046533,3.7578042,1.8566934,-0.31819817,2.4969485,0.36600688,1.827829,1.2292799,-3.0827358,1.9398988,-1.5669963,0.027647115,2.425801,2.1622982,1.0842254,0.09863506,0.28330442,-0.6593713,-0.048380274,-0.27912158,0.7330276,-2.3889267,1.7342404,0.5990049,-0.71832407,-3.0919142,-3.3272212,-2.9592104,1.8816966,0.4504763,0.28433907,1.6580083,-0.25748667,-0.5408977,-2.3460226,-1.0234424,1.0906086,-0.26236913,-3.2768364,-2.466134,1.4504323,-0.10306252,0.1131619,3.1478677,-5.262934,0.8736048,1.8984252,-0.6086748,-0.0006575492,-2.5987952,-1.2398596
5.831429,-3.1890643,1.1189337,-0.017990733,-0.17816608,1.9441441,-1.8840191,0.6561209,3.4215963,-0.26119056,1.3743843,3.1878421,4.2535667,0.7668998,0.2426006,1.621954,1.242076,2.8872993,2.7650654,-2.6473215,-3.3327239,-1.137442,-2.5299385,-0.6987618,-3.3897815,-0.2583652,1.9720337,0.6752672,2.0277417,1.6919823,2.130886,0.21444716,1.9796032,0.04516561,3.2840068,2.2689834,1.7590119,1.9487234,2.8448584,3.4809825,3.250716,1.5571669,-1.6510727,2.2459,0.03995438,-0.3871632,1.3196765,1.3598734,-0.40822962,0.88334775,4.6230316,1.6788669,1.9226782,2.9231055,0.57845974,0.97094005,-1.6877177,2.3508148,-0.41394404,0.37984028,0.7253746,-1.4854647,1.07029,0.41691005,0.7937432,-1.4119661,1.5379145,-3.163477,0.459572,2.4193249,2.04965,-1.3984071,-0.27470654,0.69520146,-0.270894,6.0436683,2.95003,0.6675031,0.7098994,-0.8204649,-0.31333324,-1.1711406,4.5522385,6.7641654,2.2869327,2.382447,1.067646,1.6756607,2.5280747,-0.31574658,2.9108322,2.6695912,2.651478,2.14663,1.6029115,4.591883,-0.5751478,0.97040474,-1.3252655,1.5776103,1.8802208,1.3170208,0.14209689,1.8387711,0.1669001,0.40728214,1.1330192,1.1643381,2.249704,1.8174158,6.098994,2.9857304,2.3233943,2.4931197,0.4942576,2.8993793,2.4290447,2.7913394,1.5781361,2.0885284,2.8463578,3.2934327,3.0166125,-0.45144963,2.541885,3.138586,1.1212808,3.3706505,4.5328145,3.2994506,3.5140586,1.4948817,5.996599,2.5284262,2.67356,1.4394779,1.9304636,1.8251497,2.0029685,2.1641335,0.17756307,2.4719617,1.1162472,0.08618096,-0.64503074,5.2884793,3.7450247,1.9787141,3.7418728,2.648916,4.4769664,3.3779469,2.981966,2.7471907,4.2679257,2.094024,0.70861673,1.8531682,3.1891477,1.3955464,3.6061604,1.353317,1.5742981,1.7148283,2.4671607,0.0022430897,-0.44628942,1.0282983,0.64129055,-0.366554,1.9363414,0.52454925,2.9058545,-0.89156324,-0.012001618,-0.9766893,0.78989905,1.9125721,0.15994824,-0.4828931,1.2527883,4.0157185,1.810375,4.7378654,0.049203992,0.76183295,0.86627835,0.3737576,-1.1434678,-2.8039463,0.5960696,2.8513923,1.7622653,1.227023,2.2356663,1.6561462,0.50958115,2.1157355,1.3352576,-1.1090888,0.8546606,2.1606975,1.5177124,2.835718,-0.92187077,0.10957704,2.9006648,4.8188324,0.33362946,1.8595594,2.5325599,2.2021756,3.6717193,4.293013,-0.19123591,2.6777642,-0.9376382,0.39946982,0.2649052,0.41450486,-0.33444974,-0.13381553,1.2193983,0.7191129,1.9019768,1.6298741,1.5090523,4.3657,2.2236562,2.6792624,3.1522937,3.815551,2.8338623,4.1775675,3.2769284,5.1002955,-1.2241998,-1.8418351,0.13526112,1.6591444,-0.15457863,1.6751748,0.79131925,2.386601,2.6115808,-0.28433588,2.3147736,2.034461,0.4451143,2.3757849,0.19206694,-1.4811763,1.6593325,0.4185991,1.1562203,4.380047,0.9526196,-0.4847626,0.6703169,-0.2347841,-0.6702254,0.95925474,-2.3140335,-0.1513885,0.57087475,2.2962844,0.67137283,-0.69823045,-1.4517572,-0.43918276,2.980838,4.0055013,-0.31552914,0.816392,-0.14584504,2.970289,2.5762947,1.796954,-0.9743982,2.5750692,0.13200209,0.31209368,-0.4886966,4.3820543,1.3367946,1.1022164,2.4369075,2.5300431,0.7001022,3.6626968,3.0512214,0.15501966,-1.0843132,2.009056,0.93789846,0.373413,2.4897263,0.80710703,1.9580727,2.3736773,3.8092837,1.5641282,3.1226256,3.8858063,2.8410244,-0.6081244,0.3504219,1.1191182,0.25225025,3.1768556,2.7663732,1.4232118,2.2915921,1.6790348,2.6870837,0.36416742,1.692055,1.4485371,1.7483736,2.294944,1.9171505,1.0308095,5.7717395,1.738615,1.2935473,2.7727034,3.570249,1.8822938,1.5330776,2.883361,3.4302363,2.788637,1.2192713,2.8566637,1.0442829,3.8237927,2.0538225,1.7801223,2.887925,2.3223193,2.8775291,2.4616628,-0.2906707,1.97067,0.514501,2.2235792,0.26425943,-0.5378538,-0.40764323,1.1044334,1.1601022,2.1429708,1.4194733,1.7677494,0.62713516,1.972871,2.268448,-0.5269082,3.094203,0.8280453,1.7036569,0.69881505,0.45807698,-0.043189272,0.9071388,0.93437207,2.0880272,3.1809,0.12296549,2.8943787,-2.028705,-0.021789566,1.8177319,0.066713594,0.114236586,1.2212315,1.0807879,2.1857095,1.3971738,2.8141577,1.7739912,2.2225544,1.7958649,0.33289766,-0.16185544,2.1123712,3.0451722,-2.4276085,-2.3671267,0.90906096,0.7078593,0.3336038,3.0743768,-2.417383,1.1277893,1.5877022,0.9674325,1.0613182,-1.0564728,1.2511387
3.7290761,1.0553309,4.8028364,7.507184,1.4111862,5.011603,3.6983361,3.8494976,2.1071928,-6.005277,2.2229912,0.7223143,1.6452079,5.216773,1.021144,5.2799683,4.8154206,2.450445,5.258372,-0.13326244,0.60902846,-1.3243432,0.64454234,1.855908,2.9628139,1.040374,3.7427993,1.6140912,3.1053116,3.0442078,1.8138944,-0.22209713,0.20211776,-1.0035918,1.5293864,3.6542995,0.7664739,3.0932608,4.2701707,5.4059086,3.522823,3.160319,2.6031964,4.092648,0.636482,0.64075637,2.8976758,1.7515982,1.3636882,0.31186387,2.507808,3.059049,5.448944,8.194494,1.9494663,1.2976153,3.3495457,0.9042242,-0.38822654,1.929141,0.4120693,0.6151382,2.559927,0.7127534,4.09827,5.5130057,5.224769,1.6143967,2.2320821,2.0617466,5.922684,0.43691918,2.181726,2.7917252,2.1412952,2.8885477,1.7557135,0.6642708,-0.068623185,2.524186,3.5372288,-0.09758017,4.978018,6.358867,2.7330816,2.524,0.7615426,0.86359507,3.0532901,1.4481634,2.0042808,1.9866207,3.551084,1.6391511,4.0587506,1.2933599,4.3613167,2.2368238,1.9940253,0.348881,3.1667898,3.0344384,1.991412,0.9800004,0.5192086,2.7154148,3.3892198,2.1379333,2.9115047,4.226118,6.2974606,1.387396,1.0167636,1.4123758,-0.6602532,2.0465586,1.9387271,3.4667482,2.7933297,2.4388373,1.2798233,1.064138,-1.1918937,4.457648,1.1483226,2.949101,2.9303002,4.313406,5.3587937,2.6142075,1.5311296,1.1901413,7.3297434,3.706867,3.5905638,2.7887814,2.714748,3.2592926,0.014165077,1.31512,0.8477693,1.1822184,3.3272972,2.1609406,1.6760907,-4.8954005,1.6657503,2.3191931,2.349955,1.9145123,2.101376,3.689707,3.1699774,4.0570307,4.554259,2.0950553,0.71842176,0.99465466,2.856289,1.964382,0.86783326,1.5364774,1.4516181,2.6107643,-0.2659896,-1.3282056,0.21922764,-0.81419295,-0.39474514,1.1348689,0.46053442,0.8016993,1.1142044,-1.9769351,-0.77459705,-0.05667996,-3.2462513,-0.2639101,-2.7508643,-1.1220316,0.2091199,-2.3757365,2.1929862,3.498877,-1.0627437,0.8486326,0.58811635,1.4958861,-2.1965444,-1.342563,1.0569178,3.0643692,2.1256244,0.35308143,1.8814038,2.9093227,-2.4776354,-1.1708024,-4.3294725,-2.4479122,3.0120118,8.30396,0.63627434,4.5789275,1.6849788,3.260379,2.871009,-1.895923,2.2034924,1.9954214,3.0916872,2.238778,-0.14745376,5.3899655,-0.25706702,3.6873605,1.134737,1.299575,-0.3125761,1.1502862,0.45897162,2.7703352,1.8458049,1.393819,3.5265026,1.4075596,3.5725362,2.8216956,0.52614063,-2.5420225,2.3257391,2.1968956,6.5465736,4.0188823,1.7801164,5.312307,2.435896,0.26459968,0.9306779,1.0807066,0.6693106,0.8689017,2.447285,-1.2264855,3.284541,0.9672234,4.4354186,2.1624806,1.7758937,2.3206882,-0.017499108,1.4847497,-0.24565993,0.6946201,1.4897679,6.2191844,1.8183236,-0.31856203,1.8422903,2.0105295,2.1117923,2.662948,-1.2626904,2.1703384,2.191705,2.578065,1.346275,1.2473056,0.63381183,2.4623744,2.7769,4.9054103,1.940163,1.6684135,1.4089465,4.1848173,4.556419,1.195733,0.53465146,0.7192859,-0.3364169,2.9128938,-0.070665814,3.2586772,-0.42516428,0.17380628,1.2924714,0.56469464,0.336777,0.3596372,1.8393035,0.9438236,-0.21316648,-1.0945289,1.0398161,0.45121366,0.4371078,0.73505795,0.8189768,0.16929017,0.28105196,0.6536731,-1.1388189,0.981283,2.6386619,0.066392675,-0.7681721,-1.1589259,0.50793105,-0.35324916,2.767341,2.520164,2.7159133,1.562123,1.1652381,3.0387304,0.94918835,2.1935194,2.2367623,1.7112986,1.2893369,-0.22023553,1.9096807,1.9177554,2.0879683,1.7070305,3.8797274,1.8068991,1.6786317,1.0413414,1.5865755,-0.15544796,2.9532244,1.8179022,2.5867903,0.6179467,2.0479832,2.6115992,0.6603915,-0.18954417,-0.7161515,0.70779204,-0.1026625,2.2129617,1.4585068,1.6559756,0.5537859,1.4355547,0.951085,2.8608193,1.7450912,1.7476655,2.3054938,1.5782893,1.1898944,1.1585886,1.7096344,0.5112901,-0.805918,1.3734586,1.1411667,1.7225056,1.6681356,-0.84160584,0.3001952,-0.66640365,0.6859615,1.3500237,-0.75238353,0.9877636,-3.0904026,-1.6297745,-0.6633137,-1.1907914,-0.851607,1.0579127,-1.7012832,-1.4517615,-0.90359163,1.8270407,0.4763273,2.19905,1.9463495,-3.000287,-0.6026892,0.4390727,0.7517959,-1.8010601,-0.74123746,1.4020331,0.92399395,0.9092904,0.3224709,-3.4725177,0.5338995,1.674576,1.8607514,1.1216117,-3.9363205,-1.2671843
