0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
12.267323,4.8508167,1.8592894,5.089141,3.0023975,12.588414,2.405275,4.8431706,-0.29704958,5.4268646,2.6588926,8.457262,11.661983,2.6778004,7.418846,5.2671576,2.6923404,6.6354804,1.8642135,5.3412113,9.712588,1.9986583,6.7838154,3.8129873,-1.044893,-1.2269971,1.7743672,4.0793138,5.2318864,4.690745,3.8831615,1.5916549,2.793141,5.6875234,2.9588141,5.5687275,17.010382,8.996282,14.684124,10.418774,5.5507255,1.0636703,0.07340234,6.2290516,3.5095446,2.6210473,2.8325021,-0.41332507,2.8845553,3.288331,9.001386,6.5233545,5.444306,4.518446,6.535518,-2.1227138,4.254815,2.5102918,0.85980195,-1.2625048,-1.0046666,1.7439902,1.710677,3.9601772,3.5170872,2.982224,6.6491737,-2.0101101,2.5830016,0.6382033,4.904455,2.9554546,6.829335,6.1311355,5.749303,4.8612356,6.7497516,1.1830885,2.7006276,5.755697,4.4522724,12.902877,20.114727,8.61387,7.955143,6.644053,3.3643034,3.9248345,2.5839176,5.5205007,2.2154963,3.736914,3.5693376,2.7992356,11.274795,-0.6806047,2.558875,1.4831039,4.456757,2.8887362,-3.029677,7.3687906,4.8169103,2.6045344,0.5431,10.388565,4.6686316,3.7245555,3.9914951,2.9144576,2.5087478,2.1423244,4.852805,4.5124106,3.5922813,0.620445,-0.2458143,20.649273,6.053189,2.5825782,4.6446857,-0.946491,4.7079363,10.065545,9.70945,4.3824844,2.3413887,3.1011388,3.088886,8.305566,7.986117,4.5041046,0.007398979,5.5550947,9.764519,6.7371826,8.534721,2.7279155,3.7306716,5.3110967,3.478171,4.634503,4.042608,-0.49151757,0.12158913,2.3486078,6.2545056,8.269541,10.928713,11.56233,6.980331,8.831663,9.622177,6.051716,4.3065176,9.175394,8.37644,1.8441068,4.240427,2.8343625,4.295628,4.769829,6.7809105,8.274628,5.8984857,4.352442,9.362227,4.854429,3.5411794,4.038972,3.9730728,5.769677,1.5415039,4.7576017,4.799981,2.5206714,1.2940707,7.4760404,8.332119,8.270797,9.668156,3.7255933,3.9154265,13.737927,13.858045,10.674287,9.936168,13.706656,9.099345,8.104295,17.386786,11.01521,12.051515,11.762711,21.404518,16.429758,2.524145,8.866632,9.453331,16.759344,5.011513,1.7787042,-0.56218654,15.6672125,4.8297763,2.3193707,-0.639149,1.6115407,1.4860642,1.0740083,-1.6707995,8.225567,9.385455,1.154685,-3.3978214,8.769234,4.954552,3.719709,9.492017,5.4194684,0.040855687,5.994231,4.6523747,1.2936797,0.0018239958,9.952186,5.079883,7.998117,-0.8691714,0.90496486,-3.2419062,0.49417207,4.1726847,13.540211,3.0161464,10.894853,-5.883364,6.4660277,4.2417603,0.38489443,1.2048223,-0.18475284,-8.633785,5.5625205,3.9425278,5.5381136,4.4067125,7.8450255,8.230935,-1.2336295,2.2877462,-1.8058351,-0.29431635,-2.091382,7.5628605,15.386067,5.2033625,5.139222,-1.0353037,4.6306167,6.0329328,3.7153916,-3.4373794,-1.4328598,5.612085,1.2970076,3.5497162,3.2196023,5.422912,5.595019,4.753685,5.358677,7.24394,0.039397508,7.131447,-0.39857972,6.4538345,4.769909,4.1491137,6.7556424,5.331642,3.1653392,3.4256012,8.631621,6.277006,4.087997,3.7341866,4.282569,4.630038,8.35516,6.250402,1.5920556,0.8181347,6.0716405,5.9388638,3.685665,4.041614,-0.19642122,4.9651394,7.407,7.9955254,-2.3124526,-1.8668385,2.9268942,-0.20799485,7.440284,2.0347655,4.8419914,-1.246316,5.4410224,8.000136,-2.115131,4.734273,2.563769,1.2116208,-1.5459675,11.396375,14.771344,12.031981,-1.620192,8.501275,4.5659795,-1.2113876,5.3467574,8.9679,1.967146,1.6340097,-0.1572928,5.361282,4.7213564,4.064039,1.1623993,4.7306995,3.3246653,5.285717,-0.33487657,9.931136,3.9437141,4.310745,2.2749155,3.8370774,6.319904,-1.9014789,6.0723085,0.9651103,7.5522976,8.671842,3.2117026,4.669409,7.6405535,10.326574,2.7040677,0.41617343,6.492285,6.3901014,6.284056,5.4816966,0.1424702,1.4521372,0.0975911,0.13517068,4.6505656,9.17768,4.5131226,5.7243934,4.1821527,2.4741142,0.9682899,4.512247,3.4214594,7.343508,4.7055874,9.452417,12.957576,11.528332,8.972601,0.9202186,1.7073509,2.3102825,-0.6546087,4.1507254,2.1066658,6.873438,5.940529,6.1313944,7.122931,13.372331,9.778137,8.549614,11.299918,10.762312,11.265265,9.075044,4.648301,13.367186,13.859173,5.0994453,3.647184,3.6068234,10.492969
-0.5612392,-6.75898,-3.251549,-5.0604496,-4.647386,-0.9639997,1.0669738,3.7987235,0.6098467,2.3676348,-3.7687695,-1.5542876,1.995875,-3.852725,4.0080185,-4.395663,-3.7867706,-0.18489006,-4.5482125,-5.148662,-5.5471497,-3.9144075,-2.7755477,-4.0323606,-5.051758,-3.586581,-7.2789087,-2.2072613,-3.7731528,-0.77080715,-1.1815473,-0.58127177,-4.1548624,0.9557289,-3.4796336,-5.2905345,1.986926,-2.0073955,0.70994055,1.2820021,-4.0188637,-4.785701,-5.430896,-1.2037212,-1.0950656,-4.347354,-3.889856,-4.6823025,-1.5648323,-3.4443622,-2.7167153,-3.7242737,0.2651512,-1.1243109,-3.4546633,-3.0410695,-4.6484127,-0.99800193,-3.9799993,-3.670574,-1.0826647,-1.3207873,-6.247395,-0.029874945,-0.76866865,-2.727461,-4.2730627,-5.050684,-0.019705052,0.69715655,-2.6203277,-0.8836288,-3.5147798,-6.102696,-1.0892756,2.245253,1.2511166,-4.466745,-3.416533,-0.6249121,-2.3479633,2.5142179,8.7229595,-0.093858354,-0.15272526,-0.46522945,-2.3484662,-0.25378168,-1.5871623,-0.52362317,-0.6929153,0.32105377,-1.6806592,-0.9244204,-1.7886453,-3.5848083,-0.3270096,0.458886,-2.8194242,0.36966518,2.2575536,0.4546941,0.0061658854,-2.097473,-1.3709409,-2.148649,0.57395476,-8.591046,-0.33422658,-1.2184845,-2.5857017,-2.530212,0.24135827,-2.1898022,-2.4216616,-2.0181162,-2.5791633,-3.9606063,5.262478,-5.0180855,0.6941906,-2.7628531,3.577144,-2.9242566,0.44880304,-2.8720307,-0.05444778,-2.151953,-1.0119444,0.850047,1.0229492,-2.3794296,-0.4440818,0.3087849,-0.42048112,-1.8214769,-2.2897756,-2.997876,-0.78216463,-0.9205273,-3.975644,0.26576665,-4.6951613,-5.7239027,-4.747812,3.3820517,-3.279862,1.9647261,2.2405667,2.2931037,-1.2567449,2.3117716,1.3842853,3.1578145,2.0554097,2.71173,-1.747083,-4.027919,0.41374078,-0.87699413,-0.64828765,-2.558533,0.6501741,3.6682127,1.7000835,-0.88219696,3.7529519,-1.9941862,-2.6372685,-0.45368016,-2.77039,-2.018104,-1.8612317,0.9621021,-0.3112516,-3.3994122,0.57795423,0.48450777,-0.8366783,0.8500638,1.4165761,-2.0881116,-2.3058112,0.122308314,1.475026,8.759641,-1.454615,1.4418609,8.142746,3.6732075,8.591532,2.4301877,-0.40547907,4.306454,5.2938914,-0.35601273,3.4157279,4.780969,1.2685713,7.9325576,-5.017956,-6.996763,-5.1755033,4.800972,-3.408743,2.822984,-1.3868095,-5.015234,-3.8716214,-4.0328054,-6.598711,2.0459309,4.861686,-4.617999,2.1343477,-0.7867643,-0.19176182,-0.30715474,1.4006181,-2.6348917,-3.4516401,-1.0765527,-3.3502696,-2.512077,-2.958692,0.2006049,-3.486212,-4.101653,-2.4266882,-3.3484914,-4.95107,-4.356942,-5.3869042,5.7632046,-4.350452,-2.7348473,-4.759292,-0.0604298,-0.3168907,-2.794961,-2.7063334,-3.522128,-8.981368,0.25208178,1.2144699,1.623588,-1.5507406,-2.6422737,-0.5911968,3.1591432,-2.0437472,-4.8044076,-2.3071136,-4.184328,-0.42867827,2.4554446,-1.7893655,1.6647291,-1.5553334,1.0882132,-2.8088675,-5.5244226,-3.0381207,-0.53279626,2.7227542,-1.3808812,0.2551278,-1.8925406,-2.071178,0.9083237,0.009927454,0.24840787,4.4322104,-0.4633244,-0.7413659,5.507924,-0.20718406,1.2752175,-3.1246223,-0.2662608,-0.40720433,0.48292595,0.1588308,2.1388028,0.43683782,0.53842324,0.32458794,-3.1792634,-0.56309247,2.7185178,-1.107926,0.698631,-1.7695471,-1.3516861,-0.1602105,-0.6716766,1.6374911,-1.3304772,3.6006033,2.38738,-0.42448056,-2.6844046,2.1002085,-6.537666,5.2411637,4.4551,-0.38537672,0.9927593,-2.6970823,-1.5066257,0.0949079,-2.6112328,-1.096515,-4.373357,-1.0008599,-1.0836122,-2.1029615,-3.7761393,-2.7520013,8.242173,0.18142073,-2.8804412,-5.9596004,1.5747802,3.1742158,-0.7222106,-3.347717,-3.0027914,-1.8578897,-1.4307715,1.1586798,0.89010996,-2.1682198,-0.5187782,-0.713281,-6.2325597,2.3293269,-2.723396,-0.55209446,-5.6951246,-1.7849739,0.96869403,-2.9447186,-1.8443633,-6.0011797,0.53678316,-1.2436097,-2.6362596,-3.0638635,-1.1361889,1.0141695,-1.253465,-2.7633219,1.3908455,-4.6615677,-2.2975297,-1.4400159,-2.7038288,-5.2058377,-3.6995676,-5.779157,-0.69377756,0.9385437,1.4930345,0.62393826,1.9534253,-0.79771435,-7.395625,-0.81435454,-0.26960725,1.4848306,1.5557358,3.506489,6.5169907,0.8523928,0.48967478,-6.035724,0.103142634,-4.301151,-4.9106297,-0.27627477,-3.6040356,-4.520541,1.0349264,3.0900567,6.7527823,4.8563814,7.376223,3.035694,4.6357293,-0.069978125,-0.85804546,-1.7595507,5.1003327,0.5361238,1.1551771,4.3848553,6.4284167,3.0467565,8.061254
-2.8798602,-8.97627,-5.337573,-4.786367,-4.9048805,-5.746631,3.2589664,6.7813663,1.8681573,1.7141013,-4.038304,-1.3419487,1.1084192,-3.8611593,4.8640146,-5.691196,-3.9335861,-1.3866923,-4.4034324,-5.241065,-3.1133718,-5.358428,-3.526129,-2.5423598,-3.8875108,-0.35130718,-4.5570054,-1.3376473,-2.0753744,-1.0075555,-3.1495318,-2.8212297,-5.895144,-2.4363978,-1.0505867,-7.05142,-8.716598,-10.505962,-2.9660628,-2.5205965,-5.9272947,-4.4881854,-5.9679837,-2.6800516,-3.9712646,-3.5291173,-4.2174535,-6.2616777,-3.6513674,0.871724,-3.2932217,-3.2204018,-1.17428,-2.200245,-6.9708633,-1.4478313,1.2296296,-0.5014097,-3.2229893,-4.156479,-3.9278038,-3.0342538,-4.35187,-3.218056,-1.7253525,-4.078007,-5.7622013,-4.261036,0.7159279,3.9905205,-5.488664,-3.0537035,-3.9999416,-5.968595,-0.03278016,-1.2695961,-3.4539409,-5.449991,-1.5255241,-1.369183,-0.8401465,-2.7004292,2.2961025,-2.86887,2.8793433,0.00039710145,-1.6332515,-0.094584435,0.35355237,-0.9156494,4.5492415,-2.3665483,-1.8896555,-5.5609436,-4.32075,-5.980091,-1.6751533,-2.136614,-0.86432314,-0.8745379,-5.070007,4.729512,-0.88797283,-1.5775232,-0.8844869,0.4223061,-1.8294,-8.016132,1.0513072,-0.052794613,-0.60361457,-3.5121255,-7.6745467,-3.066954,-1.2991229,-2.6264129,-5.0456176,-12.897411,-7.735,-5.0658603,-2.355557,-3.8981164,3.0884035,-2.5556674,0.8072814,-3.641872,1.8262941,-2.267541,-1.7434781,-0.5455636,0.60690224,-2.230581,-3.0128784,-0.8214252,-4.607979,-3.5856903,-0.8001383,-3.63901,-5.4335527,-0.22380994,-3.1274593,5.9362836,-4.6236043,-6.0379286,-4.646751,9.610156,-3.3711164,-4.1654654,0.17306373,-0.24063508,-1.2898248,1.7621156,0.46110156,-0.9158793,-1.4904989,-4.6615305,-4.882476,-5.85165,0.036435116,0.71220136,-3.2582984,-1.0218087,-1.0220233,-0.6878852,2.8076317,-0.59444267,4.5787864,-3.0073338,-1.8370174,-0.4163191,-0.7196326,-5.8827267,-4.3880506,-3.7992911,-1.5434786,-4.2936897,-4.869154,-1.8967699,-4.9706416,-5.566441,-1.9051026,-5.0906897,-0.967576,-7.819446,-7.6063914,-8.78592,-2.345204,-5.7016697,2.1493642,-2.6707075,0.036056187,-3.6538885,-5.297936,-2.8116906,-5.589999,-5.031483,0.36612323,0.55698454,-7.317127,3.1598585,-2.9037616,-7.5005198,-6.266917,3.2810657,-4.78887,2.5598364,1.4945601,-8.4210615,-1.3421243,-0.11040415,-7.1537933,5.242067,4.550427,-6.1061587,2.9619868,-1.7060906,-3.0534432,-2.6230927,0.44751677,-4.065083,-3.1882372,0.18088092,-0.11144274,0.08106022,-3.9069936,1.1706554,0.41120923,0.41804534,-3.064781,-4.4002743,-4.874666,-4.583337,-7.351402,-3.4451299,-7.102108,-3.8847573,-3.5799582,-3.0796833,1.2273247,-2.6869752,-0.85558766,-3.0365484,-11.843881,6.6070485,-3.342963,0.37850353,-2.6020124,-7.2815857,-3.5717525,-0.1454888,-2.499741,-1.3647372,-0.74660563,-5.220475,-1.5262564,-6.2631435,-2.8864672,-0.7761244,-3.006506,-2.5725672,-3.772438,-6.569831,-4.205141,1.844806,2.813917,-5.111616,-0.5262556,-1.2160385,-4.8989887,0.073432565,-1.0502502,-0.6947283,2.5554273,-0.19623291,1.6314121,4.502713,-0.49820074,-0.25522497,-2.0666838,-0.038813822,0.034224797,-0.4846689,-2.352653,-1.5621089,-0.2844489,0.26377055,2.3053374,-0.89487356,1.9702308,2.537716,-1.4772686,4.0449586,0.11452294,1.2830323,1.6965644,-0.7885863,-0.73272306,-3.5367684,4.282789,1.5128151,0.6101201,-0.8394028,-0.91300064,-5.762552,2.7653456,2.7725434,0.60995835,2.4470637,-1.8262042,-1.7099814,1.1146836,-5.1253963,-1.0484962,-3.6602936,-2.2065403,-2.7056994,-6.954302,-8.993026,-8.146351,-8.286883,-1.0953959,-3.8775458,-8.010994,1.5371072,4.8141046,2.3066692,-4.8303895,-3.444593,-1.4693764,-0.50822455,0.51953745,0.6841144,-2.7406309,-2.6949098,-5.1784825,-0.94461703,3.9247165,-3.2977977,-2.5377154,-5.8353305,2.235791,0.93247086,-2.154249,-1.606539,-5.180617,-2.93283,-3.4207118,-5.413052,-3.4915242,-5.736054,-1.9905046,-1.4403574,-3.0880554,-5.0460677,-8.468297,-2.6955912,-0.32226348,-1.4477243,-3.153679,-1.9886879,-6.499474,-3.0726783,-3.8485765,1.1341835,2.3959556,1.118404,-1.2349459,-9.04148,-7.1425095,-4.534999,-3.7015553,-0.55879676,1.2472252,3.4657235,-1.6081185,-2.788784,-10.824317,-5.7728424,-6.030525,-3.9573386,1.6706278,-5.0850763,-8.682455,-5.1311235,-6.779667,-7.1550207,0.2610075,-0.14610103,-5.6619077,-2.3854835,-3.9223506,-5.7966228,-2.9152346,-2.4499352,-8.494397,-6.268972,2.1303415,-0.960623,-4.5581384,-0.7715251
-0.9366697,-6.2236123,-1.6390754,-2.3610353,-2.5873995,-4.8438745,1.1013503,0.05674915,-1.0878582,-1.5868933,-4.280732,-2.487812,-8.127741,-0.13809529,2.4817755,-4.3130403,-2.0491855,0.11561791,-3.3186212,-5.1423764,-5.1302013,-3.9682157,-3.0178845,-3.7225277,-6.9437413,-4.4684267,-4.8263516,-1.5264208,-7.066265,-5.0752525,-0.8221671,-1.9532524,-2.994018,-3.6159084,-3.2586796,-7.230365,-8.76043,-4.6384068,-1.256274,3.7715776,-3.774197,-8.951117,-6.683859,-4.403374,-1.7486027,-3.5071588,-3.5085745,-4.1222324,-2.0836647,-5.8816504,-2.372193,-3.111111,-1.6281624,-2.1232948,-3.9342296,-8.67651,-0.77778554,-1.5895089,-4.0528836,-4.8596435,-3.2263436,-1.9948673,-1.8790047,-2.707301,-1.2077014,-2.668846,-6.032756,-4.95059,0.49906412,2.4715605,-0.9923714,-0.9076715,-3.2495966,-6.4337826,0.4817775,0.68694574,1.4075012,-3.65132,-6.54768,-1.342099,-2.6135323,-5.9485064,2.967355,1.2014173,0.30261582,-2.5486794,-4.337777,-1.6238451,-0.7432598,-2.2118895,-1.7159373,0.4293489,-1.3411864,-6.8411794,-5.690724,-7.2575803,-1.0614889,-2.736331,-9.627433,-4.9155874,1.3668941,-0.8326512,1.0876958,-1.6170528,-0.7440151,1.5643337,-3.9937708,-6.528638,0.031077828,-0.5896332,-2.3161602,-4.887428,-6.183218,-3.1874888,-1.2738764,-0.7288977,-5.671337,-11.621935,-4.471,-3.7291,-3.5152743,-2.1982863,-0.92156595,-5.4550247,-3.0618062,-0.7637572,-3.7524602,-2.7938135,-3.9030778,-1.5596404,-2.1565788,-5.608442,-4.0792046,-1.1319916,-3.4498749,-3.3750389,-3.8955536,-2.329677,-3.4329698,-1.8213276,-4.704684,-3.604761,-4.2565465,-6.034116,-5.0649047,-3.2057219,-5.221841,-2.7951438,-3.0780208,-2.3299582,-3.1589985,-2.951352,-2.0693135,-0.751348,-2.7347581,-5.390975,-7.5579047,-3.6468184,-1.894165,-1.9535301,-6.226981,-2.1257644,-1.1984264,-0.23390037,-0.14813305,-2.370105,-2.1844954,-6.011827,-6.091077,-4.4181247,-1.7797818,-4.4270735,-2.9290686,-3.7728212,-1.4130253,-3.867719,-3.3438385,-2.2719653,-9.7647295,-13.407254,-3.0144646,-5.6817603,-1.1271058,-7.6688676,-14.8729105,-8.48581,-7.3942857,-5.4338117,-3.959565,-4.260488,-3.0078328,-4.043133,-6.3405476,-13.104989,-13.976735,-7.2772346,0.17994434,1.3935559,-12.185487,-5.710649,-0.39354798,-2.7652476,-2.7054136,2.0475132,-2.6417615,0.53673446,-2.9797428,-5.736055,-2.500711,-3.0763206,-4.9375687,2.0850217,-1.2931082,-1.3655292,3.1713016,-0.07833323,-1.3360742,-0.7301017,1.5741137,-2.9970317,-5.8898115,-1.1357192,-2.7245924,-3.2423291,-0.280769,-0.044417575,-0.4600722,-1.0579101,-1.1035566,-10.700416,-6.134656,-1.3805484,-5.769193,-6.8550315,-4.936258,1.1667156,-3.1626785,0.43287897,0.70267195,-3.0479565,-2.9346726,-1.0914645,-6.8971725,0.8279346,-0.0089353165,0.29300812,-3.8320668,-6.6767225,-8.18012,-4.941427,-1.6147417,-3.4216313,-2.308034,-2.026596,-2.9286065,-1.3956087,-1.7541329,1.1687783,-0.024238553,-2.2252061,-2.8869557,-5.95056,-4.8235025,-0.16344225,1.0460727,-1.0378319,1.4892821,-2.9565334,-4.8823276,1.6925231,0.8057038,1.2589422,1.2561648,-2.4896402,-4.8089466,3.7058208,1.0402704,-1.3963513,-2.1230018,0.9503239,-0.3460904,-0.30773583,-1.9894654,0.56515706,-0.33895668,1.9063823,0.1850178,-0.046253268,2.8890238,2.6648183,2.4159687,3.5317822,0.9771861,2.3304787,2.4563687,-0.55782324,-1.7902957,-0.16016623,3.021257,2.5167856,0.2516108,-2.4843497,0.2511396,-0.20020236,-1.283636,4.9179177,-2.5910537,1.6484925,-3.7820747,0.1935632,1.7604833,-1.7819345,-2.8197086,-4.612151,-2.1903515,-4.0674977,-6.332314,-7.425485,-7.4019156,-1.3011323,-1.9100236,-4.708366,-4.452361,1.6986227,2.08123,-2.2141585,-3.3967493,-2.5975397,-0.6168824,1.0003197,-0.058237586,-0.7166974,-4.760084,-3.2632291,-5.2774878,-1.6617087,3.25366,-4.633723,-2.6741033,-9.4385395,-1.4908217,-2.2418923,-3.4221244,-0.9106147,-5.2876606,-1.5912895,-3.5645597,-3.3948908,-3.37849,-3.1923304,-3.2986484,-3.606963,-4.902588,-4.9777102,-7.4704227,-4.3087196,-3.483723,-2.1731644,-5.0452576,-2.502972,-4.524396,-4.6037045,-4.835257,0.38517162,-1.640181,-0.9858882,-2.7000294,-3.5486486,-4.607197,-3.503946,-6.0411444,-2.9544034,-2.2469711,0.71847254,-3.2452018,-5.317242,-15.706279,-9.719169,-9.783031,-5.987226,2.3364234,-5.964247,-10.064074,-11.844009,-13.949418,-9.529201,-7.6064725,-5.0423665,-3.697929,-3.89832,-2.5960026,-5.420665,-6.342167,-8.194851,-12.953075,-8.62456,-1.1267325,4.1475983,-4.3571544,-3.4830904
-5.1312594,3.396275,2.1457815,0.121143684,2.1244333,-12.225907,1.1325455,1.5121009,1.5913597,-1.2540454,-2.6126492,-3.5318615,-6.1099706,3.2341,0.53250134,-1.4445969,1.2557048,0.58375573,-0.44349477,-2.8846445,-4.208299,0.53424436,-3.7483833,1.3960019,-6.8847237,-5.111382,-3.3805988,-1.2270532,-2.0881772,-2.8600302,2.359629,1.6237417,1.0818956,-2.3652077,-4.365198,-5.001929,-5.958716,-4.706848,5.659018,7.6424417,1.8022354,-4.6387076,-8.196466,-4.525069,-5.6514063,1.0360931,-0.571161,-3.1415236,-2.9972906,-5.8261003,-8.69617,-4.155764,0.12176084,0.9191538,1.4570407,-5.3571095,-0.34841993,-2.6979978,-3.4567418,-2.4508264,-0.53192073,-0.36941922,-1.4820399,-0.04138372,2.7889,1.9471004,-1.5311891,-1.8118781,2.05764,3.9677513,1.6429797,2.9969182,-4.02527,-2.9239256,0.7097734,0.69554365,2.119608,-0.9451604,-4.78007,-1.0592289,-4.326987,-4.147175,4.659374,3.4545722,-0.8925199,-2.2476044,-8.373767,-4.0898905,-4.0301304,-4.747887,-5.9363356,-1.40035,-1.1859168,-2.766725,0.34029225,-1.4520811,2.0161204,-1.1656102,-7.9755125,-4.4003778,-4.2760057,-0.69527197,1.1771988,0.53499067,-0.54889,2.1588192,-1.7924578,-4.9227266,-2.884082,-0.07757397,-0.43311188,-0.4395362,-2.7655163,0.66852504,-0.5376765,-3.6907163,-1.8484843,-8.298747,-1.0383327,-2.036111,-3.1491342,-5.495679,0.69945323,-2.55869,-6.193633,-5.2662377,-0.24262974,-1.5658512,-2.5372977,-2.3274376,-2.4866111,-2.679467,0.1742119,0.76179075,-0.3272149,-1.3568717,-8.153055,-0.38435352,-7.8514557,-4.911283,-9.48702,-7.9306397,-6.539862,-5.4865327,-4.7497563,-5.9391212,-12.245306,-2.5428414,-3.5545297,-2.3701708,-1.4231446,-2.5078495,-0.12706189,-1.1704772,-1.1830438,-4.0107555,-6.209171,-2.611783,-2.1623356,-5.366295,-8.049535,-6.7115765,-2.3725722,-3.7039454,-1.8464843,-1.204997,1.2811124,-0.1371478,-4.2643223,-1.2681007,-6.8175936,-0.17478201,-0.6756547,-0.117145516,-0.6561296,-4.385559,-2.9566388,-3.3711076,-9.715801,-8.3316965,-2.0649686,-6.7431126,-1.5627733,-4.264691,-10.4129095,-6.1655407,-4.217942,-1.6070191,-1.5094526,-0.032741506,0.5627321,-0.78861356,-1.8835202,-11.135009,-7.9160504,-2.158775,-0.02115258,-2.6338665,-12.28454,-5.127803,-1.5799236,-0.6179731,-0.91504973,-1.2867703,-5.152998,0.055138767,0.25580275,-6.168991,-1.5717709,-4.742108,-7.3837986,-1.6756154,-3.2325935,2.5870414,3.1153128,2.345318,3.2851489,1.0931294,0.9176374,-3.9579747,-6.183767,-3.5007453,-3.5667305,-3.36619,2.004775,4.9172616,-0.6580406,-5.7052274,-0.24292637,-7.4073644,-7.5994906,-3.0915277,-5.225952,-7.1722236,-0.5826929,2.1333454,-3.5821726,0.7246716,-0.49576324,-5.23782,-5.291767,-7.394197,-10.713555,-4.0915484,-4.7270064,1.5098728,-1.3975297,-6.654217,-4.3383317,-3.1096487,-2.3607807,-5.668141,-2.8353624,-4.233484,-1.5585055,-1.5485976,0.78415745,0.72121173,-1.8109423,1.722588,2.842875,-6.4155703,-1.4604942,-1.6676338,2.4704404,1.9527851,0.4296865,-1.0805027,-0.68015,-0.83738375,0.7168557,1.6853079,3.7754714,-4.8295403,-1.9504597,-0.14760381,1.202562,-0.72773397,-2.3670173,1.6922349,0.23261626,-2.386258,1.3597699,-1.1246548,-1.7914938,0.080296986,-3.1901543,-2.5073059,-1.1545488,-2.7291589,-3.9151947,-1.4468528,-3.0993006,-6.1120663,-0.1480474,-2.9479167,-1.4289141,-0.6430678,1.2030867,2.42025,-1.4218211,-4.457177,-5.6047945,-7.268311,-3.8957512,1.6214514,-3.7076688,1.1120622,-3.877506,0.065935306,-3.9720945,-5.17396,-1.6233779,-4.463526,-4.9020095,-3.4479678,-3.0660164,-3.0796776,-7.058048,-3.3075757,0.2310754,-4.85804,-8.439457,1.3579507,3.1875074,-0.28702483,-2.8862453,-1.5381677,-1.8185354,-0.7415358,-1.77622,-0.37312874,-2.1530273,-0.34982386,-2.159413,-7.013496,-1.6918772,-6.776168,-9.110288,-13.640889,-5.856613,-4.9913445,-4.678355,-6.047506,-9.786572,-2.1441886,-0.46551973,-1.8156556,-0.12256098,-1.7177343,-2.9005837,-2.2422662,-2.561954,-5.072354,-4.9215274,-1.6962674,-2.8217278,-5.4970546,-9.351249,-6.4371624,-12.205598,-4.844111,-4.436382,0.43704098,0.8049303,1.8983835,-0.4430648,-12.559278,-2.795582,-3.7352252,-3.3563128,-2.9650786,1.516192,2.0579877,-1.745777,-1.9123632,-10.349597,-11.027322,-11.427378,-7.8016148,-0.022536436,-2.743761,-2.3016186,-11.074525,-10.689916,-7.6972194,-5.849241,-4.7082458,0.1903294,-0.27290353,-1.3043362,-3.7900548,-3.2267652,-12.479822,-8.095069,-4.969435,-0.3012734,6.207837,-4.8369966,-1.6313792
